"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","9/457","109/18614",0.00146222549346265,0.028965357729592,0.024179192848837,"408/5345/9647/23370/10163/23332/1490/23122/90102",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","9/457","109/18614",0.00146222549346265,0.028965357729592,0.024179192848837,"2131/6772/3611/8717/3987/2950/29108/1147/22954",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0043149","GO:0043149","stress fiber assembly","9/457","109/18614",0.00146222549346265,0.028965357729592,0.024179192848837,"408/5345/9647/23370/10163/23332/1490/23122/90102",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0043113","GO:0043113","receptor clustering","6/457","51/18614",0.00149821405874611,0.0295439677285771,0.0246621947464947,"348/2934/375790/5649/2339/975",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0002685","GO:0002685","regulation of leukocyte migration","14/457","227/18614",0.00151102349880637,0.029662344179271,0.024761010961948,"11117/727/7060/5054/10059/23236/11151/65125/29108/7057/83692/975/613/1893",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","4/457","21/18614",0.00154007968224377,0.0300129354845095,0.0250536714172278,"635/60496/4548/4524",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0030212","GO:0030212","hyaluronan metabolic process","5/457","35/18614",0.0015426566196719,0.0300129354845095,0.0250536714172278,"57214/3699/3697/7040/3373",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0033034","GO:0033034","positive regulation of myeloid cell apoptotic process","3/457","10/18614",0.00155129731948354,0.0300469054147079,0.0250820282392286,"1029/5291/23411",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0051216","GO:0051216","cartilage development","13/457","203/18614",0.00157514463361651,0.0303738066960209,0.0253549131522061,"7045/4969/2131/1311/25987/2132/1432/652/7040/3373/1490/7076/1893",13,"Downres_DEq_MS_X5_vs_X5H"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","7/457","70/18614",0.00162354373091187,0.0311691787634974,0.0260188598842171,"445/635/60496/65263/22928/4548/4524",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","9/457","111/18614",0.00166036219406144,0.031609265149388,0.026386227471869,"1191/3300/5716/2931/51667/25831/8078/991/10425",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","11/457","156/18614",0.00166097331785449,0.031609265149388,0.026386227471869,"2243/2244/2266/5054/652/6788/2950/29108/7057/8682/6789",11,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","15/457","256/18614",0.00172844847096221,0.0327503410280579,0.0273387547626792,"718/1191/7448/3339/116519/348/3949/5054/408/5538/156/22943/5291/975/6386",15,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","5/457","36/18614",0.00175584486546605,0.0331254195831214,0.0276518562545029,"23370/10163/23332/23122/90102",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","22/457","450/18614",0.00181019227972922,0.0340035256683619,0.0283848662374964,"1191/116519/348/79068/83737/3300/25793/5716/5291/472/2931/51667/5261/25831/23411/90678/9531/22954/8078/991/10425/3297",22,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006907","GO:0006907","pinocytosis","4/457","22/18614",0.00184617093867937,0.0343829613280543,0.0287016048766348,"30844/5538/55198/29108",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0030220","GO:0030220","platelet formation","4/457","22/18614",0.00184617093867937,0.0343829613280543,0.0287016048766348,"4627/65082/5777/2033",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","7/457","72/18614",0.00191333386235626,0.0354821658389301,0.0296191795220749,"57214/2131/2132/9953/113189/7040/3373",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","5/457","37/18614",0.00198984644858441,0.0367447068768257,0.0306731013662253,"10059/57103/25793/54832/2931",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","11/457","160/18614",0.00203039348583725,0.0373352523682648,0.0311660665647504,"7448/6906/5176/5054/5345/256394/7057/10049/7076/5104/2",11,"Downres_DEq_MS_X5_vs_X5H"
"GO:0034644","GO:0034644","cellular response to UV","8/457","93/18614",0.0020449484469421,0.0374448963519903,0.0312575932447232,"1432/3373/2033/23411/7076/440275/2067/5603",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","10/457","137/18614",0.00206500045711219,0.0375602343395619,0.0313538730652704,"1191/3300/9104/5716/2931/51667/25831/8078/991/10425",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0016311","GO:0016311","dephosphorylation","18/457","342/18614",0.00209135521863527,0.0375602343395619,0.0313538730652704,"255743/3635/57460/9647/5777/22870/9104/23141/140838/7040/8725/5504/55291/2203/10776/261726/5793/29085",18,"Downres_DEq_MS_X5_vs_X5H"
"GO:0001867","GO:0001867","complement activation, lectin pathway","3/457","11/18614",0.00209434073990673,0.0375602343395619,0.0313538730652704,"10584/5648/2",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010172","GO:0010172","embryonic body morphogenesis","3/457","11/18614",0.00209434073990673,0.0375602343395619,0.0313538730652704,"23332/23122/90102",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032836","GO:0032836","glomerular basement membrane development","3/457","11/18614",0.00209434073990673,0.0375602343395619,0.0313538730652704,"2131/4811/4643",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","17/457","315/18614",0.00212008484324535,0.0378661055199313,0.0316092028397581,"2335/11117/2243/2244/348/2266/255743/408/5345/652/5604/5777/2950/29108/7040/1490/5320",17,"Downres_DEq_MS_X5_vs_X5H"
"GO:0051492","GO:0051492","regulation of stress fiber assembly","8/457","94/18614",0.00218834612014859,0.0388314948889298,0.0324150736301397,"5345/9647/23370/10163/23332/1490/23122/90102",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0035855","GO:0035855","megakaryocyte development","4/457","23/18614",0.0021919568018992,0.0388314948889298,0.0324150736301397,"26276/5777/10163/2033",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009116","GO:0009116","nucleoside metabolic process","6/457","55/18614",0.00222126481174534,0.0389933040460956,0.0325501458378557,"22978/55276/132/51251/4521/54963",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0002683","GO:0002683","negative regulation of immune system process","23/457","487/18614",0.00223802046466996,0.0389933040460956,0.0325501458378557,"2335/11117/727/3949/2267/1432/3635/652/4940/23236/83737/5777/25793/27293/472/7040/7057/2/613/54625/5320/29085/722",23,"Downres_DEq_MS_X5_vs_X5H"
"GO:0016052","GO:0016052","carbohydrate catabolic process","11/457","162/18614",0.00223869971939857,0.0389933040460956,0.0325501458378557,"5834/178/55276/5836/57103/2931/5261/2033/2203/2023/4123",11,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006023","GO:0006023","aminoglycan biosynthetic process","7/457","74/18614",0.00224166459862644,0.0389933040460956,0.0325501458378557,"57214/2131/2132/9953/113189/7040/3373",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0035510","GO:0035510","DNA dealkylation","5/457","38/18614",0.00224582820458238,0.0389933040460956,0.0325501458378557,"10973/8239/79068/84164/51008",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0042157","GO:0042157","lipoprotein metabolic process","10/457","139/18614",0.00229765615652009,0.0397348632147404,0.0331691715828465,"55908/348/3949/3931/147111/55937/5538/11313/472/10533",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0001819","GO:0001819","positive regulation of cytokine production","23/457","489/18614",0.00235638488513233,0.0405894281794732,0.0338825303225186,"718/1191/727/4060/3315/5054/1432/6772/5345/4940/23236/6777/79792/10148/10621/29108/1147/7040/7057/975/23411/22954/5603",23,"Downres_DEq_MS_X5_vs_X5H"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","9/457","117/18614",0.00238681595877023,0.0406318122981276,0.0339179109930506,"57214/2131/3699/3697/2132/9953/113189/7040/3373",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090630","GO:0090630","activation of GTPase activity","9/457","117/18614",0.00238681595877023,0.0406318122981276,0.0339179109930506,"23061/55920/57186/23526/64786/613/23102/54828/9882",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","9/457","117/18614",0.00238681595877023,0.0406318122981276,0.0339179109930506,"1191/3300/5716/2931/51667/25831/8078/991/10425",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","7/457","75/18614",0.00242131105373092,0.0409049677413849,0.0341459308988252,"2131/178/2132/51477/2931/5261/2203",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903008","GO:1903008","organelle disassembly","10/457","140/18614",0.00242163416183509,0.0409049677413849,0.0341459308988252,"10973/10059/84164/57103/25793/54832/2931/53918/9325/10533",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","8/457","96/18614",0.00249877308151813,0.0420449926226101,0.0350975808564384,"57214/2131/3699/3697/2132/113189/7040/3373",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010506","GO:0010506","regulation of autophagy","18/457","348/18614",0.00252240978848136,0.0422794686853914,0.0352933126679821,"5768/3315/60412/10059/57103/112936/25793/29108/5291/54832/472/2931/11180/2033/23411/90678/9531/22954",18,"Downres_DEq_MS_X5_vs_X5H"
"GO:0036344","GO:0036344","platelet morphogenesis","4/457","24/18614",0.00257992106337753,0.0429133434893102,0.0358224475493481,"4627/65082/5777/2033",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0051923","GO:0051923","sulfation","4/457","24/18614",0.00257992106337753,0.0429133434893102,0.0358224475493481,"2131/2132/9953/6783",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0045765","GO:0045765","regulation of angiogenesis","18/457","349/18614",0.00260101982300709,0.0430997885500566,0.0359780848841805,"718/11117/727/3339/7060/3315/5176/5054/6772/306/26523/27329/64855/5291/7057/3373/23411/1893",18,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903036","GO:1903036","positive regulation of response to wounding","7/457","76/18614",0.00261183917226747,0.0431151330028092,0.0359908938570828,"11117/7448/5340/5054/5345/1361/7057",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0035296","GO:0035296","regulation of tube diameter","10/457","142/18614",0.00268568696396398,0.044000841311861,0.0367302498910151,"3043/2243/2244/348/2266/2131/1311/2132/5345/80005",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","10/457","142/18614",0.00268568696396398,0.044000841311861,0.0367302498910151,"3043/2243/2244/348/2266/2131/1311/2132/5345/80005",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009086","GO:0009086","methionine biosynthetic process","3/457","12/18614",0.00274186261756006,0.0440923885141209,0.0368066700574387,"635/4548/4524",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0018342","GO:0018342","protein prenylation","3/457","12/18614",0.00274186261756006,0.0440923885141209,0.0368066700574387,"2342/2339/375743",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032908","GO:0032908","regulation of transforming growth factor beta1 production","3/457","12/18614",0.00274186261756006,0.0440923885141209,0.0368066700574387,"4060/25987/7057",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090084","GO:0090084","negative regulation of inclusion body assembly","3/457","12/18614",0.00274186261756006,0.0440923885141209,0.0368066700574387,"3300/10049/3297",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0097354","GO:0097354","prenylation","3/457","12/18614",0.00274186261756006,0.0440923885141209,0.0368066700574387,"2342/2339/375743",3,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009615","GO:0009615","response to virus","20/457","408/18614",0.00278329094601669,0.0445940512600763,0.0372254392779942,"1191/2131/3315/1432/6772/4940/83737/10621/29108/1147/1687/8725/3373/51251/22954/2023/10533/440275/10410/171568",20,"Downres_DEq_MS_X5_vs_X5H"
"GO:0035150","GO:0035150","regulation of tube size","10/457","143/18614",0.0028260876012261,0.0448229386540949,0.0374165058787353,"3043/2243/2244/348/2266/2131/1311/2132/5345/80005",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0051125","GO:0051125","regulation of actin nucleation","5/457","40/18614",0.00282843233820011,0.0448229386540949,0.0374165058787353,"2934/23325/11151/10163/51019",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","5/457","40/18614",0.00282843233820011,0.0448229386540949,0.0374165058787353,"2335/4060/25987/5345/7057",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010876","GO:0010876","lipid localization","23/457","497/18614",0.00288445142092383,0.0455450698999494,0.0380193139233896,"718/1191/116519/348/3949/5947/5360/3931/25987/57674/55937/79068/6777/27329/3990/54832/7057/53349/23411/5104/57088/57614/5320",23,"Downres_DEq_MS_X5_vs_X5H"
"GO:0099024","GO:0099024","plasma membrane invagination","6/457","58/18614",0.00291613766637699,0.0458791622746242,0.0382982016910464,"718/2934/4627/55198/7057/94134",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006399","GO:0006399","tRNA metabolic process","12/457","193/18614",0.00299788878408601,0.0462997681281905,0.0386493076618986,"51605/55250/51002/54517/10785/4234/83707/23587/11180/8270/90353/339487",12,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032400","GO:0032400","melanosome localization","4/457","25/18614",0.00301250434535293,0.0462997681281905,0.0386493076618986,"1639/26276/65082/26258",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","4/457","25/18614",0.00301250434535293,0.0462997681281905,0.0386493076618986,"2243/2244/2266/65125",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0034453","GO:0034453","microtubule anchoring","4/457","25/18614",0.00301250434535293,0.0462997681281905,0.0386493076618986,"1639/84376/23332/23122",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0060706","GO:0060706","cell differentiation involved in embryonic placenta development","4/457","25/18614",0.00301250434535293,0.0462997681281905,0.0386493076618986,"6788/25831/10049/6789",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0008652","GO:0008652","amino acid biosynthetic process","7/457","78/18614",0.00302725746179676,0.0462997681281905,0.0386493076618986,"445/635/60496/65263/22928/4548/4524",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0098869","GO:0098869","cellular oxidant detoxification","8/457","99/18614",0.0030278645976444,0.0462997681281905,0.0386493076618986,"3043/3040/348/55937/3046/2950/2879/64359",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","8/457","99/18614",0.0030278645976444,0.0462997681281905,0.0386493076618986,"2243/2244/2266/5054/652/2950/7057/8682",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0042326","GO:0042326","negative regulation of phosphorylation","19/457","383/18614",0.00308361341814384,0.046919962977916,0.0391670230312499,"11117/348/3315/1029/652/9647/5777/57103/9104/25793/2950/29108/22943/23141/5291/7040/23411/2203/54625",19,"Downres_DEq_MS_X5_vs_X5H"
"GO:0043547","GO:0043547","positive regulation of GTPase activity","15/457","272/18614",0.00308995625852728,0.046919962977916,0.0391670230312499,"7052/375790/23061/55920/10982/57186/23526/6251/9104/3987/64786/613/23102/54828/9882",15,"Downres_DEq_MS_X5_vs_X5H"
"GO:1901342","GO:1901342","regulation of vasculature development","18/457","355/18614",0.00311694168105584,0.0471653883543103,0.0393718949186001,"718/11117/727/3339/7060/3315/5176/5054/6772/306/26523/27329/64855/5291/7057/3373/23411/1893",18,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","5/457","41/18614",0.00315741389447254,0.0474397515086316,0.0396009229762158,"11117/5345/652/7040/1490",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:1990000","GO:1990000","amyloid fibril formation","5/457","41/18614",0.00315741389447254,0.0474397515086316,0.0396009229762158,"1191/348/2934/3949/8239",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","9/457","122/18614",0.00316773008008532,0.0474397515086316,0.0396009229762158,"255743/11030/3611/652/7040/7057/2033/53918/6386",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","17/457","328/18614",0.0032153582829658,0.0479881212231677,0.0400586814200786,"116519/5947/445/635/60496/65263/113189/9104/2950/29108/3990/2879/140838/23411/22928/4548/4524",17,"Downres_DEq_MS_X5_vs_X5H"
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","9/457","123/18614",0.00334563923990088,0.0497621017320411,0.0415395337276718,"348/1029/652/5777/25793/2950/29108/5291/23411",9,"Downres_DEq_MS_X5_vs_X5H"
