"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0001706","GO:0001706","endoderm formation","8/555","57/18614",0.000271118961330683,0.00600980364283013,0.00496835225787806,"2335/3912/1291/7448/4323/3909/22943/4324",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090501","GO:0090501","RNA phosphodiester bond hydrolysis","14/555","158/18614",0.000279758625579584,0.00617015380738088,0.00510091500858412,"5394/5442/27340/23246/8602/11340/29777/10607/5393/28987/10556/9692/56915/10799",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015804","GO:0015804","neutral amino acid transport","8/555","58/18614",0.000306410813342831,0.00672418529880843,0.00555893722943547,"6510/6520/6509/81539/92745/256987/8140/54407",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization","18/555","239/18614",0.000311893326101391,0.00678538301845031,0.00560952986883434,"4839/23020/23195/23246/54475/29997/29777/26284/55299/6632/6433/22868/56342/27341/84154/84811/1659/10569",18,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016075","GO:0016075","rRNA catabolic process","5/555","21/18614",0.000316826724185808,0.00678538301845031,0.00560952986883434,"5394/11340/5393/54555/56915",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","14/555","160/18614",0.000318464617578608,0.00678538301845031,0.00560952986883434,"7057/5054/7448/7076/5345/5104/6906/5265/4057/54475/5176/9806/7078/5270",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","14/555","160/18614",0.000318464617578608,0.00678538301845031,0.00560952986883434,"7057/6510/6520/6509/3688/81539/92745/56262/8140/54407/6573/6541/6542/51660",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006302","GO:0006302","double-strand break repair","21/555","303/18614",0.000318617893102128,0.00678538301845031,0.00560952986883434,"4174/1108/4176/4171/4175/4172/4173/92797/55183/6599/57634/10519/23137/79677/64769/22992/196528/10902/54617/6944/4796",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051642","GO:0051642","centrosome localization","6/555","32/18614",0.000320021482073186,0.00678538301845031,0.00560952986883434,"126353/6790/23353/54820/51490/4085",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0061842","GO:0061842","microtubule organizing center localization","6/555","32/18614",0.000320021482073186,0.00678538301845031,0.00560952986883434,"126353/6790/23353/54820/51490/4085",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1903825","GO:1903825","organic acid transmembrane transport","14/555","161/18614",0.00033947928849569,0.00716333940965185,0.00592198941014496,"7057/6510/6520/6509/3688/81539/92745/56262/8140/54407/6573/6541/6542/51660",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001825","GO:0001825","blastocyst formation","7/555","45/18614",0.000342274114518571,0.00718775640489,0.00594217513344506,"54663/705/54475/285855/27341/9927/6670",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071711","GO:0071711","basement membrane organization","6/555","33/18614",0.000381382060077198,0.00797088505561343,0.00658959378990527,"3915/3912/4811/3688/2131/3913",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006022","GO:0006022","aminoglycan metabolic process","12/555","126/18614",0.000389832293104173,0.00810888120584937,0.00670367629997548,"57214/3699/7040/23670/3698/3697/2131/2132/11041/9953/26229/9806",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010712","GO:0010712","regulation of collagen metabolic process","7/555","46/18614",0.000393467122250167,0.0081458830167735,0.00673426599005126,"11117/5345/1490/7040/3688/3673/652",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","5/555","22/18614",0.000400026475914504,0.00823213038746204,0.00680556737431657,"3915/3912/7076/4811/3913",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051216","GO:0051216","cartilage development","16/555","203/18614",0.000401384347896303,0.00823213038746204,0.00680556737431657,"7045/7076/1311/1490/7040/4148/25987/4969/1280/4192/2131/2132/1893/4054/652/85477",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","11/555","109/18614",0.000411290409497498,0.00835719262631722,0.00690895731743605,"29128/1786/8467/55183/115426/53615/79813/90378/3070/23512/11176",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060840","GO:0060840","artery development","11/555","109/18614",0.000411290409497498,0.00835719262631722,0.00690895731743605,"338/348/4035/1311/4854/27329/4192/9784/652/196528/4638",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","27/555","446/18614",0.000425831403754689,0.00861278355336097,0.00712025636062292,"2244/2266/7057/2243/5054/7448/348/727/5345/335/5340/7040/7869/7035/4057/4192/2950/55829/5176/350/58509/5771/7105/6558/5270/1365/10509",27,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","16/555","205/18614",0.000447381269011226,0.00880849202644865,0.0072820501049678,"2266/335/5340/7040/445/23560/2267/6385/4192/5621/5320/57669/652/6522/5771/5270",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015801","GO:0015801","aromatic amino acid transport","4/555","13/18614",0.000451055942787282,0.00880849202644865,0.0072820501049678,"6520/92745/8140/6541",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015824","GO:0015824","proline transport","4/555","13/18614",0.000451055942787282,0.00880849202644865,0.0072820501049678,"6520/6509/8140/54407",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","4/555","13/18614",0.000451055942787282,0.00880849202644865,0.0072820501049678,"348/335/3931/336",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1900262","GO:1900262","regulation of DNA-directed DNA polymerase activity","4/555","13/18614",0.000451055942787282,0.00880849202644865,0.0072820501049678,"5984/5983/5985/5982",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1900264","GO:1900264","positive regulation of DNA-directed DNA polymerase activity","4/555","13/18614",0.000451055942787282,0.00880849202644865,0.0072820501049678,"5984/5983/5985/5982",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:2001046","GO:2001046","positive regulation of integrin-mediated signaling pathway","4/555","13/18614",0.000451055942787282,0.00880849202644865,0.0072820501049678,"3915/3912/4811/3913",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","6/555","34/18614",0.000451563159250614,0.00880849202644865,0.0072820501049678,"3688/5347/126353/54820/4085/23291",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035988","GO:0035988","chondrocyte proliferation","5/555","23/18614",0.000498706846967647,0.00968506350150886,0.00800671868419878,"1311/1490/4323/4057/2131",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","15/555","188/18614",0.000530565477440623,0.0102297042649149,0.00845697751583787,"5394/29128/1786/8467/55183/8473/115426/53615/79813/90378/3481/3070/23512/6944/11176",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030212","GO:0030212","hyaluronan metabolic process","6/555","35/18614",0.00053141320856701,0.0102297042649149,0.00845697751583787,"57214/3699/7040/23670/3698/3697",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0033044","GO:0033044","regulation of chromosome organization","18/555","250/18614",0.000534461052945302,0.0102434478662748,0.00846833945990557,"7153/5394/26354/1786/4171/8467/55226/5347/6599/9031/23137/79677/196528/9918/54984/11065/4085/54617",18,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","8/555","63/18614",0.000543575425961523,0.0103728371501962,0.00857530660544334,"11117/4035/7040/9518/6386/22943/652/83729",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0046486","GO:0046486","glycerolipid metabolic process","24/555","385/18614",0.00057977475692261,0.0108759752660902,0.00899125486976122,"718/338/348/335/345/949/341/3931/256987/116519/336/84803/5341/5320/79718/350/9514/57515/8394/3706/3990/9807/55627/23399",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0007044","GO:0007044","cell-substrate junction assembly","10/555","96/18614",0.000579853773585123,0.0108759752660902,0.00899125486976122,"2335/3915/7057/4323/6385/3909/3673/57669/3690/8394",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045807","GO:0045807","positive regulation of endocytosis","10/555","96/18614",0.000579853773585123,0.0108759752660902,0.00899125486976122,"718/5054/7448/1191/348/4035/3673/116519/5538/977",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","10/555","96/18614",0.000579853773585123,0.0108759752660902,0.00899125486976122,"57214/3699/7040/23670/3698/3697/2131/2132/11041/9806",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034661","GO:0034661","ncRNA catabolic process","7/555","49/18614",0.000584662830524686,0.0109195113326504,0.00902724648071038,"5394/11340/23517/5393/54555/56915/10179",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly","17/555","231/18614",0.000590484760394564,0.0109815153108972,0.00907850566048199,"4839/23020/23195/23246/54475/29997/29777/26284/55299/6632/6433/22868/56342/27341/84154/84811/10569",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0002526","GO:0002526","acute inflammatory response","11/555","114/18614",0.000603642313484099,0.011162277833818,0.00922794346948004,"718/2335/5345/445/5265/2131/336/2950/5004/55829/3929",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0046503","GO:0046503","glycerolipid catabolic process","8/555","64/18614",0.000605290983014052,0.011162277833818,0.00922794346948004,"338/345/949/341/116519/336/3990/55627",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071027","GO:0071027","nuclear RNA surveillance","4/555","14/18614",0.000616654041629908,0.0112770607863069,0.00932283544516796,"5394/11340/5393/56915",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1902969","GO:1902969","mitotic DNA replication","4/555","14/18614",0.000616654041629908,0.0112770607863069,0.00932283544516796,"4171/4175/4172/4173",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0061448","GO:0061448","connective tissue development","19/555","275/18614",0.000628105242451524,0.0114388129009118,0.00945655719908453,"7045/7076/1311/1490/7040/4148/25987/4969/1280/4192/2131/2132/1893/79718/4054/3690/652/85477/285590",19,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032259","GO:0032259","methylation","23/555","365/18614",0.000646712141740037,0.0117071148069896,0.00967836450928593,"4839/1786/64216/8467/55695/635/115294/55183/10436/51108/27292/6632/8473/54815/51490/53615/79813/29063/3070/23512/4221/11176/22823",23,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","11/555","115/18614",0.000649941531740081,0.0117071148069896,0.00967836450928593,"718/5054/7448/1191/345/341/6386/116519/5538/3690/22943",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","17/555","233/18614",0.000650839829780238,0.0117071148069896,0.00967836450928593,"2244/2266/7057/2243/5054/1191/3162/1280/54475/55023/3301/2950/55829/652/3070/64114/27069",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000959","GO:0000959","mitochondrial RNA metabolic process","7/555","50/18614",0.000662627246112621,0.0118704938089318,0.00981343122384621,"5442/64216/51654/2926/9692/51001/22868",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030100","GO:0030100","regulation of endocytosis","16/555","214/18614",0.000714748351460605,0.0127521565632545,0.0105423088039568,"718/5054/7448/1191/348/4035/345/3673/341/6386/116519/5538/9784/3690/22943/977",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","10/555","99/18614",0.000739752558229413,0.0131448339193073,0.0108669382834724,"7057/5345/3162/7040/1786/4854/3673/3690/652/9927",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0042659","GO:0042659","regulation of cell fate specification","5/555","25/18614",0.000749617939267574,0.0132131451222706,0.0109234116958585,"1108/5928/54815/53615/22943",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070129","GO:0070129","regulation of mitochondrial translation","5/555","25/18614",0.000749617939267574,0.0132131451222706,0.0109234116958585,"51654/84769/22868/26995/51335",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","13/555","156/18614",0.000817586865643255,0.014353555013233,0.0118661975826202,"2244/2266/7057/2243/5054/3162/81618/1280/55023/2950/652/64114/7078",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","8/555","67/18614",0.000825098061355532,0.0144277107222686,0.0119275026944538,"11117/4035/7040/9518/6386/22943/652/83729",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010543","GO:0010543","regulation of platelet activation","7/555","52/18614",0.000843175893509303,0.0146853134786204,0.0121404649328595,"2266/11117/348/5341/5578/65991/5270",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","17/555","240/18614",0.000905556517516051,0.0157094369777784,0.0129871159387469,"348/5649/1108/375790/351/1627/3688/102/27286/5538/5621/8473/23394/22943/3706/9746/2045",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","24/555","398/18614",0.000921008872202937,0.0159145981893649,0.0131567243368567,"7057/11117/255743/4035/1311/5046/7040/1655/9518/2331/6386/2131/5928/3611/8473/4054/51496/22943/652/4221/644815/64081/83729/10755",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0046942","GO:0046942","carboxylic acid transport","22/555","352/18614",0.000935574113838209,0.0161028815122976,0.0133123796507753,"7057/348/5660/6510/6520/6509/3688/81539/92745/256987/56262/8140/5320/54407/189/6573/6541/6542/10257/51660/6558/10755",22,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0040001","GO:0040001","establishment of mitotic spindle localization","6/555","39/18614",0.000965779914989023,0.0165578439331516,0.0136885006865426,"3688/5347/126353/54820/4085/23291",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015849","GO:0015849","organic acid transport","22/555","353/18614",0.000970694256865995,0.0165773427758165,0.0137046205341679,"7057/348/5660/6510/6520/6509/3688/81539/92745/256987/56262/8140/5320/54407/189/6573/6541/6542/10257/51660/6558/10755",22,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0007219","GO:0007219","Notch signaling pathway","14/555","179/18614",0.000977212756855892,0.0166239798055834,0.0137431757359537,"4323/4854/351/1272/10631/102/54475/81619/55759/189/92714/1050/64065/23013",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","11/555","121/18614",0.000994107130933257,0.0167850602852265,0.0138763422439294,"5394/55226/5984/5983/5985/64769/5982/4221/54984/4931/2264",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001667","GO:0001667","ameboidal-type cell migration","28/555","496/18614",0.000994330297142604,0.0167850602852265,0.0138763422439294,"2335/7057/7076/348/335/3162/7040/6385/7869/3911/949/3688/3673/11151/27286/3611/54443/57669/10519/3690/5176/652/350/5578/1969/8394/10755/10509",28,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0150115","GO:0150115","cell-substrate junction organization","10/555","103/18614",0.00100779654299631,0.0168825153710336,0.0139569091350272,"2335/3915/7057/4323/6385/3909/3673/57669/3690/8394",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","10/555","103/18614",0.00100779654299631,0.0168825153710336,0.0139569091350272,"4035/4323/8878/7040/3688/9528/5621/10519/1969/64114",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006310","GO:0006310","DNA recombination","21/555","332/18614",0.00104278191963235,0.0173020189495652,0.0143037160650793,"7153/3838/4174/7040/1108/4176/4171/4175/4172/4173/92797/55183/57634/23137/79677/64769/196528/10902/54617/6944/4796",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","9/555","86/18614",0.00104466507669965,0.0173020189495652,0.0143037160650793,"2244/2266/7057/2243/5054/3162/51202/64114/7078",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019915","GO:0019915","lipid storage","9/555","86/18614",0.00104466507669965,0.0173020189495652,0.0143037160650793,"718/338/348/335/27329/949/3690/5771/84266",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001935","GO:0001935","endothelial cell proliferation","15/555","201/18614",0.00105636834756428,0.0174300777348106,0.0144095832768265,"7057/348/335/4323/3162/7060/949/4192/1893/3690/652/350/5578/3481/1969",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0042159","GO:0042159","lipoprotein catabolic process","4/555","16/18614",0.00106924525464552,0.0175108859053701,0.0144763880312769,"338/348/147111/5538",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071025","GO:0071025","RNA surveillance","4/555","16/18614",0.00106924525464552,0.0175108859053701,0.0144763880312769,"5394/11340/5393/56915",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","5/555","27/18614",0.00108441371993468,0.0176932781293432,0.0146271731270391,"5345/1490/7040/3673/652",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","13/555","161/18614",0.001094974207965,0.0177994140694756,0.0147149165491437,"24137/8086/3688/5347/3833/126353/22974/6790/29127/54820/3832/4085/23291",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","9/555","87/18614",0.00113508055944941,0.0183260854016933,0.0151503199097353,"27340/23246/8602/29777/10607/28987/10556/9692/10799",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","17/555","245/18614",0.00113572459085454,0.0183260854016933,0.0151503199097353,"5394/5442/27340/23246/8602/11340/29777/10607/5393/28987/10556/9692/5424/56915/10799/57109/5426",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010761","GO:0010761","fibroblast migration","7/555","55/18614",0.00118441791062393,0.0190417956400309,0.015742003230849,"7057/7040/6385/3688/3611/3690/8394",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","11/555","124/18614",0.00121579591274213,0.0194749206606759,0.0161000711149524,"445/10797/25902/635/1152/256987/189/6573/57515/1428/51380",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031058","GO:0031058","positive regulation of histone modification","9/555","88/18614",0.00123171761887149,0.0196582131971889,0.0162516005062202,"9188/10514/8467/55183/8473/9031/10270/11176/22823",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","6/555","41/18614",0.00126571149588584,0.0200549016441984,0.0165795459863898,"11117/5345/1490/7040/3673/652",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051294","GO:0051294","establishment of spindle orientation","6/555","41/18614",0.00126571149588584,0.0200549016441984,0.0165795459863898,"3688/5347/126353/54820/4085/23291",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010714","GO:0010714","positive regulation of collagen metabolic process","5/555","28/18614",0.00128815344676118,0.020337070064154,0.0168128168534108,"5345/1490/7040/3673/652",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0140053","GO:0140053","mitochondrial gene expression","13/555","164/18614",0.00129629365404865,0.0203922324287438,0.0168584200169994,"5442/64216/85476/51654/9692/84769/51001/22868/283459/84273/26995/55168/51335",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090307","GO:0090307","mitotic spindle assembly","8/555","72/18614",0.00133001566395419,0.0206736349450361,0.0170910577053973,"24137/8086/5347/3833/126353/22974/29127/3832",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0002685","GO:0002685","regulation of leukocyte migration","16/555","227/18614",0.00133421379458628,0.0206736349450361,0.0170910577053973,"7057/11117/5054/727/4323/3162/7060/975/351/102/4192/3673/11151/1893/3690/3929",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","16/555","227/18614",0.00133421379458628,0.0206736349450361,0.0170910577053973,"2244/2266/7057/2243/5054/3162/7040/51202/81618/1280/55023/2950/10519/652/64114/7078",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060191","GO:0060191","regulation of lipase activity","9/555","89/18614",0.00133488547816384,0.0206736349450361,0.0170910577053973,"4035/5046/345/27329/341/116519/5538/336/350",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015711","GO:0015711","organic anion transport","25/555","433/18614",0.0013377334983801,0.0206736349450361,0.0170910577053973,"7057/348/5660/6510/6520/6509/3688/81539/92745/256987/56262/8140/5320/54407/79581/189/6573/6522/6541/10237/6542/10257/51660/6558/10755",25,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008228","GO:0008228","opsonization","4/555","17/18614",0.0013655207984795,0.0208824766011377,0.0172637087561299,"722/725/10584/3929",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","4/555","17/18614",0.0013655207984795,0.0208824766011377,0.0172637087561299,"7057/7040/3688/3690",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060192","GO:0060192","negative regulation of lipase activity","4/555","17/18614",0.0013655207984795,0.0208824766011377,0.0172637087561299,"345/27329/341/336",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010453","GO:0010453","regulation of cell fate commitment","6/555","42/18614",0.00144002939131018,0.0219454479113207,0.0181424755549934,"1108/5928/54815/53615/22943/652",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032963","GO:0032963","collagen metabolic process","10/555","108/18614",0.001449663960614,0.0219992136121173,0.0181869240855652,"11117/5345/1490/4323/7040/3688/3673/9902/652/4324",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","21/555","341/18614",0.00145358212520256,0.0219992136121173,0.0181869240855652,"11117/348/4035/7040/51654/2192/3301/81848/5347/5621/2950/4869/10519/23394/22943/652/1050/58509/58190/4221/5771",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016073","GO:0016073","snRNA metabolic process","7/555","57/18614",0.00146621184050848,0.0221141022955042,0.0182819034698236,"5394/11340/23517/5393/56915/55656/10179",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006910","GO:0006910","phagocytosis, recognition","5/555","29/18614",0.00151881584490404,0.022829050490698,0.0188729568038364,"722/725/10584/949/3929",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0042063","GO:0042063","gliogenesis","20/555","320/18614",0.00156813242867232,0.0234898745032178,0.0194192652474707,"3912/7448/1191/4035/5649/4323/7040/351/55695/1272/4192/3611/54587/23353/3459/3913/8140/23512/9289/5270",20,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006998","GO:0006998","nuclear envelope organization","7/555","58/18614",0.00162540021678612,0.024264903236307,0.0200599876378867,"5347/23353/80346/7443/27348/5578/23399",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071763","GO:0071763","nuclear membrane organization","6/555","43/18614",0.00163205446833368,0.0242816510559882,0.0200738331930283,"5347/80346/7443/27348/5578/23399",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","13/555","169/18614",0.00169989672039671,0.0251927321939839,0.0208270311838598,"7057/1191/55226/51654/55695/3673/3459/84769/22868/4869/29063/26995/51335",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045945","GO:0045945","positive regulation of transcription by RNA polymerase III","4/555","18/18614",0.00171462473954709,0.0251927321939839,0.0208270311838598,"9188/10514/8467/9031",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090594","GO:0090594","inflammatory response to wounding","4/555","18/18614",0.00171462473954709,0.0251927321939839,0.0208270311838598,"7076/3162/7040/4192",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015748","GO:0015748","organophosphate ester transport","12/555","149/18614",0.00171625129323336,0.0251927321939839,0.0208270311838598,"348/335/345/5360/949/341/116519/336/56262/6573/10237/10257",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001707","GO:0001707","mesoderm formation","8/555","75/18614",0.00173466062702363,0.0253780849733558,0.0209802637942122,"3688/3673/2132/57669/3690/22943/652/1969",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0062125","GO:0062125","regulation of mitochondrial gene expression","5/555","30/18614",0.00177846587269997,0.0259325140042531,0.021438614664091,"51654/84769/22868/26995/51335",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0098739","GO:0098739","import across plasma membrane","15/555","212/18614",0.00179490451529624,0.0260855493961431,0.0215651302343191,"7057/6510/6520/6509/3688/81539/92745/5621/56262/8140/54407/6573/6541/6542/6558",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:2001251","GO:2001251","negative regulation of chromosome organization","9/555","93/18614",0.00181933909313676,0.0262461687609265,0.021697915534989,"7153/5394/4171/8467/55226/5347/9031/54984/4085",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","17/555","256/18614",0.00182138415270635,0.0262461687609265,0.021697915534989,"3339/718/5054/7448/1191/348/4035/345/975/3688/341/6386/116519/5538/9784/3690/22943",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0050807","GO:0050807","regulation of synapse organization","16/555","234/18614",0.00182389643929883,0.0262461687609265,0.021697915534989,"348/5649/1108/375790/351/1627/3688/102/27286/5621/8473/23394/22943/3706/9746/2045",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1905521","GO:1905521","regulation of macrophage migration","6/555","44/18614",0.00184292238256761,0.0264332886832981,0.0218526090564518,"7057/11117/727/4323/975/4192",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006835","GO:0006835","dicarboxylic acid transport","9/555","94/18614",0.00196008746705981,0.0280222276642525,0.0231661974934173,"6510/6509/3688/56262/54407/189/6573/6558/10755",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1901888","GO:1901888","regulation of cell junction assembly","15/555","214/18614",0.00196719003583585,0.0280324580106609,0.0231746550017983,"7057/4323/1108/6385/375790/351/27286/8473/57669/23394/22943/1969/9746/2045/1365",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060350","GO:0060350","endochondral bone morphogenesis","7/555","60/18614",0.00198386740639426,0.0281368969334873,0.0232609954862589,"1311/4323/25987/1280/2131/2132/652",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016049","GO:0016049","cell growth","27/555","495/18614",0.00198734063553909,0.0281368969334873,0.0232609954862589,"2335/348/4323/7040/351/7869/3688/102/6386/2131/5393/5538/3371/54555/6790/84298/2203/3913/57669/10519/23394/64769/9746/54617/5270/2045/10509",27,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0048332","GO:0048332","mesoderm morphogenesis","8/555","77/18614",0.0020544725747043,0.0289938267857787,0.0239694261804222,"3688/3673/2132/57669/3690/22943/652/1969",8,"Upres_DEq_MS_X1H_vs_X3H"
