"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","3/144","38/18614",0.00313737416673434,0.031449038647345,0.0249801033654511,"348/5360/335",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0042310","GO:0042310","vasoconstriction","4/144","79/18614",0.00329431754532022,0.0328906763688146,0.0261252022570792,"2244/2266/2243/1311",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0090077","GO:0090077","foam cell differentiation","3/144","39/18614",0.00337974446792699,0.0336096810977184,0.0266963107303673,"338/7040/5320",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0045921","GO:0045921","positive regulation of exocytosis","4/144","80/18614",0.00344718059036075,0.0341448006302136,0.0271213584205208,"2244/2266/2243/6386",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0072001","GO:0072001","renal system development","8/144","320/18614",0.00349326942567638,0.0344650912627756,0.0273757666139827,"5176/255743/9244/80144/445/3611/9953/9104",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","8/144","321/18614",0.00355965357297865,0.0349823209956254,0.0277866043612079,"2244/2266/2243/11117/3956/10148/11151/2525",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0008202","GO:0008202","steroid metabolic process","8/144","323/18614",0.00369535752926575,0.0360729551658485,0.028652899659184,"348/3931/335/3949/338/25987/2638/27329",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0031293","GO:0031293","membrane protein intracellular domain proteolysis","2/144","12/18614",0.00372821045010166,0.0360729551658485,0.028652899659184,"7040/84888",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0060394","GO:0060394","negative regulation of pathway-restricted SMAD protein phosphorylation","2/144","12/18614",0.00372821045010166,0.0360729551658485,0.028652899659184,"11117/22943",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0071635","GO:0071635","negative regulation of transforming growth factor beta production","2/144","12/18614",0.00372821045010166,0.0360729551658485,0.028652899659184,"2335/25987",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0019432","GO:0019432","triglyceride biosynthetic process","3/144","41/18614",0.00389812664972267,0.037427989977797,0.0297292094963726,"718/3949/9104",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","3/144","41/18614",0.00389812664972267,0.037427989977797,0.0297292094963726,"11117/1490/7040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0007492","GO:0007492","endoderm development","4/144","83/18614",0.00393458445182891,0.037490755271039,0.0297790642321732,"2335/7448/1291/22943",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0046209","GO:0046209","nitric oxide metabolic process","4/144","83/18614",0.00393458445182891,0.037490755271039,0.0297790642321732,"1191/3043/445/9104",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0009100","GO:0009100","glycoprotein metabolic process","9/144","401/18614",0.00404581385844658,0.0384045815502542,0.0305049202803926,"4121/5046/26232/11093/113189/9953/2525/9514/2132",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","4/144","84/18614",0.00410688794201614,0.0388372120101602,0.0308485604701193,"1191/3043/445/9104",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","3/144","42/18614",0.00417444496703353,0.0391803711138053,0.0311211331861242,"1191/3043/445",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0085029","GO:0085029","extracellular matrix assembly","3/144","42/18614",0.00417444496703353,0.0391803711138053,0.0311211331861242,"11117/5768/7040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0007369","GO:0007369","gastrulation","6/144","196/18614",0.00423677865608379,0.0396170422095,0.0314679828698133,"2335/7448/1291/335/22943/2132",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","8/144","331/18614",0.0042787295188623,0.0398605805734904,0.0316614264142775,"348/635/335/3949/338/4837/116519/9104",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:1903054","GO:1903054","negative regulation of extracellular matrix organization","2/144","13/18614",0.00438379118919165,0.040688076741164,0.0323187100926371,"11117/7040",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","3/144","43/18614",0.0044623764796156,0.0412646326860395,0.0327766708990216,"5360/5947/2638",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","9/144","409/18614",0.00459782241845693,0.0423608197818127,0.0336473769090636,"1191/2934/348/3931/7040/11151/7408/22943/27072",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","4/144","87/18614",0.00465425676504446,0.0427236903047671,0.0339356064881399,"348/3949/116519/9104",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","3/144","44/18614",0.00476206067698885,0.0433953602055784,0.0344691167088456,"1191/3043/445",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1905521","GO:1905521","regulation of macrophage migration","3/144","44/18614",0.00476206067698885,0.0433953602055784,0.0344691167088456,"11117/727/7057",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0051384","GO:0051384","response to glucocorticoid","5/144","142/18614",0.0049646522335434,0.04497766149245,0.0357259452607313,"5176/3931/445/1369/2",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0050727","GO:0050727","regulation of inflammatory response","9/144","414/18614",0.00497159306999547,0.04497766149245,0.0357259452607313,"718/348/5176/335/3949/5054/3956/27293/5320",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006623","GO:0006623","protein targeting to vacuole","3/144","45/18614",0.00507363172505567,0.0450600220177706,0.0357913645715984,"1191/27072/9765",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0018158","GO:0018158","protein oxidation","2/144","14/18614",0.00508858189586156,0.0450600220177706,0.0357913645715984,"335/84171",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0030213","GO:0030213","hyaluronan biosynthetic process","2/144","14/18614",0.00508858189586156,0.0450600220177706,0.0357913645715984,"57214/7040",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:1902947","GO:1902947","regulation of tau-protein kinase activity","2/144","14/18614",0.00508858189586156,0.0450600220177706,0.0357913645715984,"1191/22943",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:1905522","GO:1905522","negative regulation of macrophage migration","2/144","14/18614",0.00508858189586156,0.0450600220177706,0.0357913645715984,"11117/727",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:2001140","GO:2001140","positive regulation of phospholipid transport","2/144","14/18614",0.00508858189586156,0.0450600220177706,0.0357913645715984,"348/335",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","5/144","143/18614",0.00511317463189556,0.04511836488567,0.0358377065563918,"7060/5054/7057/7040/3315",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0001667","GO:0001667","ameboidal-type cell migration","10/144","496/18614",0.00527340765083128,0.0463689809578357,0.0368310761504042,"2335/348/5176/335/7869/7057/3611/7040/3315/11151",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010712","GO:0010712","regulation of collagen metabolic process","3/144","46/18614",0.00539721855747315,0.0472917122553417,0.0375640054920196,"11117/1490/7040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","5/144","146/18614",0.00557762569684323,0.0487021951090214,0.0386843579414287,"348/335/4837/116519/9104",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0051258","GO:0051258","protein polymerization","7/144","276/18614",0.00573252075079437,0.0498808923662871,0.0396206021189771,"2244/7448/2266/2243/2934/11151/7408",7,"Downres_DEq_MS_X3_vs_X3H"
