"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","9/1179","27/18614",2.6325769173314e-05,0.000955091541756315,0.000823976227640273,"54658/2053/125061/23498/2184/2947/8942/2944/5446",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0032271","GO:0032271","regulation of protein polymerization","28/1179","191/18614",2.80748632147294e-05,0.00101147493304178,0.000872619286469512,"2934/2039/2241/136319/51571/93663/2475/5580/51429/23406/11078/10142/100506658/64223/5217/822/57704/5921/5296/29108/8440/6709/8874/58497/1027/253260/4233/28964",28,"Downres_DEq_MS_X1_vs_X3"
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","16/1179","79/18614",2.95032711064218e-05,0.00105560669310425,0.000910692622464651,"58510/8659/7915/56954/10841/435/80017/2678/2184/23576/80150/790/10588/2752/92292/27165",16,"Downres_DEq_MS_X1_vs_X3"
"GO:0051222","GO:0051222","positive regulation of protein transport","39/1179","309/18614",3.06005150995936e-05,0.00108736624888145,0.000938092214877232,"6653/999/2244/2243/2064/18/5174/9847/2266/5573/7251/55072/23236/5562/65985/54828/5580/7447/3843/4641/6514/3708/5494/55823/55763/51100/5663/572/5566/51124/5208/2931/5296/54795/3689/2752/3265/5019/1432",39,"Downres_DEq_MS_X1_vs_X3"
"GO:0006536","GO:0006536","glutamate metabolic process","10/1179","34/18614",3.23098131331193e-05,0.00114029462948723,0.000983754568149111,"58510/8659/7915/10841/435/80017/2678/10588/2752/27165",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0010038","GO:0010038","response to metal ion","44/1179","367/18614",3.48784298890232e-05,0.00122263036665035,0.00105478722537786,"4547/7018/999/2244/2243/18/284111/10628/1800/6648/6786/29957/2937/29904/4155/2266/2539/210/5313/2039/23498/3795/10397/5860/4048/6652/48/368/5562/664/5025/5176/4891/5641/817/572/140576/10312/2931/728294/5601/51542/140609/1027",44,"Downres_DEq_MS_X1_vs_X3"
"GO:0098754","GO:0098754","detoxification","23/1179","144/18614",3.65333055542747e-05,0.00127204556520522,0.00109741868750813,"2168/54996/5174/337/6648/2952/4259/25824/2954/84293/3240/9973/373156/213/10327/2947/55937/9588/127/2938/2944/7296/2950",23,"Downres_DEq_MS_X1_vs_X3"
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","24/1179","154/18614",3.76920364923765e-05,0.00130364190214966,0.00112467746782867,"79143/94005/23167/8733/57217/10380/5297/23236/5291/51604/10423/5305/54872/27315/9926/472/4952/3628/5296/84720/5333/8776/64419/3635",24,"Downres_DEq_MS_X1_vs_X3"
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","42/1179","346/18614",3.90346542397684e-05,0.00134113765692661,0.00115702579175668,"2934/2039/51474/2241/85415/136319/57026/51571/93663/10174/2475/54828/5580/51429/4739/23406/23075/55160/387680/23647/11078/1398/64223/5217/4703/822/57704/5921/6281/5296/23325/6548/9647/29108/4771/5829/8440/3265/6709/23370/253260/4233",42,"Downres_DEq_MS_X1_vs_X3"
"GO:0033539","GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","6/1179","12/18614",4.22885533698973e-05,0.00144337509791465,0.00124522803967315,"2110/35/84129/2639/3712/80724",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0019377","GO:0019377","glycolipid catabolic process","7/1179","17/18614",4.44794952089478e-05,0.0014792283406668,0.00127615933622433,"2517/4668/2760/3073/3074/5580/57704",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0034035","GO:0034035","purine ribonucleoside bisphosphate metabolic process","7/1179","17/18614",4.44794952089478e-05,0.0014792283406668,0.00127615933622433,"6818/6817/6822/84836/10380/5167/9061",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0050427","GO:0050427","3'-phosphoadenosine 5'-phosphosulfate metabolic process","7/1179","17/18614",4.44794952089478e-05,0.0014792283406668,0.00127615933622433,"6818/6817/6822/84836/10380/5167/9061",7,"Downres_DEq_MS_X1_vs_X3"
"GO:1901569","GO:1901569","fatty acid derivative catabolic process","7/1179","17/18614",4.44794952089478e-05,0.0014792283406668,0.00127615933622433,"1800/254552/11313/390916/8529/283927/5019",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","35/1179","271/18614",4.77310120911766e-05,0.00157725153330589,0.00136072586933746,"50808/55276/47/55191/125061/204/55902/5313/23475/4907/11001/23498/6576/2639/2987/8942/23417/84532/197322/55739/100/79877/79717/4832/9061/126328/226/6470/2023/5163/4837/115/5631/10201/349565",35,"Downres_DEq_MS_X1_vs_X3"
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","24/1179","157/18614",5.18547013723389e-05,0.00169745240617283,0.00146442552267315,"2168/10449/30001/29904/10397/5230/55662/5291/5562/2475/57521/664/22933/54583/23576/665/2023/64223/5163/572/8996/6548/84962/1027",24,"Downres_DEq_MS_X1_vs_X3"
"GO:0050817","GO:0050817","coagulation","31/1179","229/18614",5.20229245530996e-05,0.00169745240617283,0.00146442552267315,"2159/7414/5627/2244/2243/18/50808/2266/2039/308/2677/5291/302/3053/2155/5624/634/5580/79001/388552/79803/5777/5663/9158/4067/8529/5051/2153/26276/2162/1432",31,"Downres_DEq_MS_X1_vs_X3"
"GO:0043171","GO:0043171","peptide catabolic process","8/1179","23/18614",5.26150793349614e-05,0.00170604394743612,0.001471837614028,"290/10404/51752/1800/1200/1512/4048/7511",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0019674","GO:0019674","NAD metabolic process","11/1179","43/18614",5.50646179599961e-05,0.00177438036010224,0.00153079277911673,"5091/55191/125061/23171/23475/23498/4967/8942/55739/4837/349565",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0007040","GO:0007040","lysosome organization","18/1179","101/18614",5.83172867565126e-05,0.00185613548277784,0.00160132452882591,"2548/411/1200/3073/3074/53/2475/4669/1203/535/64400/57132/147007/23557/10312/9296/26276/51361",18,"Downres_DEq_MS_X1_vs_X3"
"GO:0080171","GO:0080171","lytic vacuole organization","18/1179","101/18614",5.83172867565126e-05,0.00185613548277784,0.00160132452882591,"2548/411/1200/3073/3074/53/2475/4669/1203/535/64400/57132/147007/23557/10312/9296/26276/51361",18,"Downres_DEq_MS_X1_vs_X3"
"GO:0071456","GO:0071456","cellular response to hypoxia","23/1179","149/18614",6.31740582381461e-05,0.00199845740328965,0.00172410844434273,"2168/10449/30001/10397/5230/55662/5291/5562/2475/57521/664/22933/54583/23576/665/2023/64223/5163/572/8996/6548/84962/1027",23,"Downres_DEq_MS_X1_vs_X3"
"GO:0030833","GO:0030833","regulation of actin filament polymerization","21/1179","130/18614",6.62806663329495e-05,0.00208402482991116,0.001797929143526,"2934/2039/2241/136319/51571/93663/2475/5580/51429/23406/11078/64223/5217/822/57704/5921/5296/29108/8440/6709/253260",21,"Downres_DEq_MS_X1_vs_X3"
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","9/1179","30/18614",6.76164050834317e-05,0.00211321632272797,0.00182311321759513,"4047/4597/3156/2224/10654/4598/3422/5947/79644",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0042402","GO:0042402","cellular biogenic amine catabolic process","7/1179","18/18614",6.88101848149934e-05,0.00211344119743833,0.00182330722142348,"55349/1312/6818/3176/23446/4128/501",7,"Downres_DEq_MS_X1_vs_X3"
"GO:1903008","GO:1903008","organelle disassembly","22/1179","140/18614",6.88281741143265e-05,0.00211344119743833,0.00182330722142348,"10226/57104/79137/162427/5562/664/3064/4739/665/23647/10013/55486/10133/93974/219402/2931/84340/291/401548/7249/10533/51375",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0042181","GO:0042181","ketone biosynthetic process","11/1179","44/18614",6.92530847271618e-05,0.00211344119743833,0.00182330722142348,"9563/1601/23408/84274/7167/57017/10229/1588/1181/160760/79934",11,"Downres_DEq_MS_X1_vs_X3"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","11/1179","44/18614",6.92530847271618e-05,0.00211344119743833,0.00182330722142348,"2244/2243/1601/2266/2039/4739/11078/1398/1793/6281/8874",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","21/1179","131/18614",7.43073357941492e-05,0.00224176984307196,0.00193401886392525,"79143/94005/23167/8733/57217/10380/5297/5291/51604/10423/5305/54872/27315/472/4952/3628/5296/84720/8776/64419/3635",21,"Downres_DEq_MS_X1_vs_X3"
"GO:0009437","GO:0009437","carnitine metabolic process","6/1179","13/18614",7.43223617980681e-05,0.00224176984307196,0.00193401886392525,"1384/1376/223/1374/54677/55217",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","12/1179","52/18614",7.6385611088286e-05,0.00229068526200016,0.00197621915635772,"8801/4907/254552/23417/10591/100/390916/53343/3704/11165/131870/283927",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0008154","GO:0008154","actin polymerization or depolymerization","27/1179","192/18614",8.05952284435475e-05,0.0024030347423283,0.00207314525917704,"2934/2039/51474/2241/136319/57026/51571/64780/93663/2475/5580/51429/64423/23406/23075/11078/64223/5217/822/57704/5921/79585/5296/29108/8440/6709/253260",27,"Downres_DEq_MS_X1_vs_X3"
"GO:0042060","GO:0042060","wound healing","49/1179","439/18614",8.14728976934651e-05,0.0024153222470497,0.00208374593078264,"2159/7414/5627/2244/2243/2064/5754/18/50808/8573/2266/2039/308/5547/2677/2125/199731/5291/2065/60681/302/3053/2475/2155/5624/634/309/5580/79001/388552/79803/4015/1398/100506658/5777/57132/9158/5493/6281/4067/8529/5051/2153/3265/26276/84962/1861/2162/1432",49,"Downres_DEq_MS_X1_vs_X3"
"GO:0007596","GO:0007596","blood coagulation","30/1179","224/18614",8.3248987694714e-05,0.00245395311454646,0.00211707353874356,"2159/7414/5627/2244/2243/18/50808/2266/2039/308/2677/5291/302/3053/2155/5624/634/5580/79001/388552/79803/5777/9158/4067/8529/5051/2153/26276/2162/1432",30,"Downres_DEq_MS_X1_vs_X3"
"GO:0052548","GO:0052548","regulation of endopeptidase activity","40/1179","336/18614",9.08845569705032e-05,0.00266389311617498,0.002298192900616,"6653/2168/5274/1800/1512/2934/25824/444/4155/6774/2597/1718/10550/5371/55075/64780/831/666/3053/5269/355/5176/5641/4255/2045/10049/317/26173/1992/23786/572/1942/8738/866/4067/27141/8996/9647/29108/27344",40,"Downres_DEq_MS_X1_vs_X3"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","39/1179","325/18614",9.32920771312739e-05,0.00271240637797065,0.00234004624419333,"6653/999/2244/2243/2064/18/5174/9847/2266/5573/7251/55072/23236/5562/65985/54828/5580/7447/3843/4641/6514/3708/5494/55823/55763/51100/5663/572/5566/51124/5208/2931/5296/54795/3689/2752/3265/5019/1432",39,"Downres_DEq_MS_X1_vs_X3"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","13/1179","61/18614",9.35853395637524e-05,0.00271240637797065,0.00234004624419333,"2244/2243/1601/2266/2039/5318/6480/4739/11078/1398/1793/6281/8874",13,"Downres_DEq_MS_X1_vs_X3"
"GO:1903533","GO:1903533","regulation of protein targeting","15/1179","78/18614",9.70368070101944e-05,0.00279681641538271,0.00241286844097863,"2064/5174/9847/2039/55072/5562/4641/665/55486/55823/51100/93974/2931/3689/3265",15,"Downres_DEq_MS_X1_vs_X3"
"GO:0046835","GO:0046835","carbohydrate phosphorylation","8/1179","25/18614",0.000103581932531519,0.00296896721532331,0.00256138631651072,"55577/26007/2584/3795/9942/64080/2585/5208",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0048193","GO:0048193","Golgi vesicle transport","36/1179","294/18614",0.000113707019727959,0.00324127482609148,0.00279631143946374,"6653/81693/6272/57222/9554/10640/128637/26286/9570/2060/10897/22937/149371/3064/11018/8906/54520/11079/84342/55763/51479/81555/3996/10133/11015/51124/55850/10945/6293/79585/55973/9135/6892/51542/51290/10139",36,"Downres_DEq_MS_X1_vs_X3"
"GO:0006576","GO:0006576","biogenic amine metabolic process","17/1179","97/18614",0.000115043653886357,0.0032614561549859,0.00281372226818976,"18/1312/51573/125061/6818/1644/6817/23498/2639/136319/8942/3176/4128/284161/6611/4837/3689",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0016101","GO:0016101","diterpenoid metabolic process","16/1179","88/18614",0.000115697390449914,0.0032621633785552,0.00281433240385032,"55825/54658/51635/9249/10901/29785/5948/54884/59342/8694/57104/127/5947/130/147015/1576",16,"Downres_DEq_MS_X1_vs_X3"
"GO:0006979","GO:0006979","response to oxidative stress","48/1179","434/18614",0.000119776569799961,0.00335892348174162,0.0028978092448901,"8309/2168/10628/824/30001/337/2110/6648/25824/29957/2686/2937/3240/9973/2539/210/1718/2241/54936/10550/5371/9588/5562/57707/664/5580/22933/3417/10013/5796/4255/475/8737/1398/5163/5663/572/57465/8996/5445/10202/5601/5603/5829/1861/83636/4233/2950",48,"Downres_DEq_MS_X1_vs_X3"
"GO:0009165","GO:0009165","nucleotide biosynthetic process","36/1179","295/18614",0.000121813733430429,0.00337891578252686,0.0029150569953545,"50808/47/55191/125061/204/55902/5313/23475/11001/23498/6576/2639/2987/8942/23417/51727/84532/197322/55739/100/79877/79717/4832/9061/126328/226/6470/2023/790/5163/80308/4837/115/5631/10201/349565",36,"Downres_DEq_MS_X1_vs_X3"
"GO:0006000","GO:0006000","fructose metabolic process","6/1179","14/18614",0.000123094657459055,0.00337891578252686,0.0029150569953545,"26007/3795/6652/132158/226/5208",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0042182","GO:0042182","ketone catabolic process","6/1179","14/18614",0.000123094657459055,0.00337891578252686,0.0029150569953545,"3029/8942/4835/8529/347862/5019",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0046185","GO:0046185","aldehyde catabolic process","6/1179","14/18614",0.000123094657459055,0.00337891578252686,0.0029150569953545,"3029/112817/10327/57026/127/347862",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0032388","GO:0032388","positive regulation of intracellular transport","27/1179","197/18614",0.000125252807498042,0.00342006086999916,0.00295055367025857,"6653/999/1601/2064/5174/9847/55072/128637/5562/302/118426/54828/5580/3843/4641/5494/55823/51100/5663/5566/23557/2931/5296/3689/4771/3265/1432",27,"Downres_DEq_MS_X1_vs_X3"
"GO:0046034","GO:0046034","ATP metabolic process","29/1179","219/18614",0.00013273643350175,0.00360542731417318,0.00311047294157862,"204/2584/5571/6774/5313/4907/2597/7167/5236/4967/5230/5223/368/5562/5167/2475/5211/57521/126328/226/2023/64223/93974/5663/572/5208/3939/55526/28964",29,"Downres_DEq_MS_X1_vs_X3"
"GO:0007599","GO:0007599","hemostasis","30/1179","230/18614",0.000134849453085333,0.00364374459690993,0.0031435300138094,"2159/7414/5627/2244/2243/18/50808/2266/2039/308/2677/5291/302/3053/2155/5624/634/5580/79001/388552/79803/5777/9158/4067/8529/5051/2153/26276/2162/1432",30,"Downres_DEq_MS_X1_vs_X3"
"GO:0032535","GO:0032535","regulation of cellular component size","41/1179","354/18614",0.00013702276670982,0.00368328556316346,0.00317764278183887,"999/57715/2934/2039/51393/51474/2241/136319/11194/57026/51571/93663/118426/2475/57521/729991/5580/51429/64798/23406/54785/23075/10013/1182/11078/394/2045/64223/5217/4703/822/57704/23557/57142/5921/282991/5296/29108/8440/6709/253260",41,"Downres_DEq_MS_X1_vs_X3"
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","36/1179","297/18614",0.000139608135819838,0.00372259403477706,0.0032115549721771,"50808/47/55191/125061/204/55902/5313/23475/11001/23498/6576/2639/2987/8942/23417/51727/84532/197322/55739/100/79877/79717/4832/9061/126328/226/6470/2023/790/5163/80308/4837/115/5631/10201/349565",36,"Downres_DEq_MS_X1_vs_X3"
"GO:0006063","GO:0006063","uronic acid metabolic process","8/1179","26/18614",0.000141355247658266,0.00372259403477706,0.0032115549721771,"51084/54658/51181/79799/54578/10327/6652/9942",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0009435","GO:0009435","NAD biosynthetic process","8/1179","26/18614",0.000141355247658266,0.00372259403477706,0.0032115549721771,"55191/125061/23475/23498/8942/55739/4837/349565",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0019585","GO:0019585","glucuronate metabolic process","8/1179","26/18614",0.000141355247658266,0.00372259403477706,0.0032115549721771,"51084/54658/51181/79799/54578/10327/6652/9942",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0098869","GO:0098869","cellular oxidant detoxification","17/1179","99/18614",0.000149101576690159,0.00390624238869841,0.00336999201329904,"2168/337/6648/2952/4259/25824/2954/84293/3240/9973/373156/213/55937/9588/2938/7296/2950",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0009310","GO:0009310","amine catabolic process","7/1179","20/18614",0.00014983466371453,0.00390624238869841,0.00336999201329904,"55349/1312/6818/3176/23446/4128/501",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0006839","GO:0006839","mitochondrial transport","26/1179","189/18614",0.000155954362235775,0.004045456156396,0.00349009446435008,"10449/29957/1376/788/1374/6687/23593/23456/55072/5562/666/664/665/55486/54332/55823/51100/93974/5663/572/2931/26517/282991/6548/291/84134",26,"Downres_DEq_MS_X1_vs_X3"
"GO:0035794","GO:0035794","positive regulation of mitochondrial membrane permeability","11/1179","48/18614",0.000161563858563057,0.00417011591156786,0.00359764088300664,"10449/6687/23593/666/664/665/93974/2931/282991/6548/291",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0046700","GO:0046700","heterocycle catabolic process","52/1179","488/18614",0.000163664375601917,0.00420341970605319,0.00362637272047603,"957/4329/54658/11187/8659/1800/8635/645/8801/125061/23475/4907/112817/23498/254552/9104/4343/2272/8942/23417/57026/10591/100/51071/5167/84305/390916/3176/5580/2592/28960/7374/51092/11309/317/53343/3704/472/129563/10588/115024/23211/2931/11165/131870/27161/283927/51542/9941/5446/1432/246175",52,"Downres_DEq_MS_X1_vs_X3"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","17/1179","100/18614",0.00016921705027913,0.00432462096969521,0.00373093543057746,"2244/2243/1601/2266/2039/5318/2241/6480/3685/4739/11078/1398/1942/1793/6281/5829/8874",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0051651","GO:0051651","maintenance of location in cell","30/1179","233/18614",0.000170131181474957,0.0043266694582945,0.00373270270191702,"6653/2548/30001/2934/10956/2760/3073/213/3074/8733/5371/23236/3064/309/5170/817/11079/3708/10142/6672/5777/11015/5663/5566/23568/3709/10945/4067/8996/5333",30,"Downres_DEq_MS_X1_vs_X3"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","15/1179","82/18614",0.000174580896821343,0.00441817411077623,0.00381164556243569,"8574/2517/4668/55276/2519/4907/10327/10591/100/51071/28992/84869/57704/2990/221443",15,"Downres_DEq_MS_X1_vs_X3"
"GO:0006104","GO:0006104","succinyl-CoA metabolic process","5/1179","10/18614",0.000194724190030637,0.00477761002322875,0.00412173798213867,"8801/254552/4967/390916/283927",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0042135","GO:0042135","neurotransmitter catabolic process","5/1179","10/18614",0.000194724190030637,0.00477761002322875,0.00412173798213867,"18/1312/7915/3176/4128",5,"Downres_DEq_MS_X1_vs_X3"
"GO:2000425","GO:2000425","regulation of apoptotic cell clearance","5/1179","10/18614",0.000194724190030637,0.00477761002322875,0.00412173798213867,"718/7052/717/721/720",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0033866","GO:0033866","nucleoside bisphosphate biosynthetic process","12/1179","57/18614",0.000195230016369409,0.00477761002322875,0.00412173798213867,"47/55902/11001/6576/2639/23417/84532/197322/79877/79717/9061/5163",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0034030","GO:0034030","ribonucleoside bisphosphate biosynthetic process","12/1179","57/18614",0.000195230016369409,0.00477761002322875,0.00412173798213867,"47/55902/11001/6576/2639/23417/84532/197322/79877/79717/9061/5163",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0034033","GO:0034033","purine nucleoside bisphosphate biosynthetic process","12/1179","57/18614",0.000195230016369409,0.00477761002322875,0.00412173798213867,"47/55902/11001/6576/2639/23417/84532/197322/79877/79717/9061/5163",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","12/1179","57/18614",0.000195230016369409,0.00477761002322875,0.00412173798213867,"8801/4907/254552/23417/10591/100/390916/53343/3704/11165/131870/283927",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","11/1179","49/18614",0.000196540926858255,0.00478710952366491,0.00412993338770101,"957/8801/4907/254552/23417/100/390916/53343/3704/11165/283927",11,"Downres_DEq_MS_X1_vs_X3"
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","24/1179","171/18614",0.000202118013751903,0.00489994511843399,0.00422727887099406,"2934/2241/57026/9101/10174/2475/51429/23075/55160/10142/100506658/64223/5217/5663/6281/9647/29108/4771/5829/8440/1027/253260/4233/28964",24,"Downres_DEq_MS_X1_vs_X3"
"GO:0006067","GO:0006067","ethanol metabolic process","7/1179","21/18614",0.000212515985731404,0.00510431913877094,0.00440359635151037,"55902/6818/6817/6822/84532/127/130",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0044090","GO:0044090","positive regulation of vacuole organization","7/1179","21/18614",0.000212515985731404,0.00510431913877094,0.00440359635151037,"302/8723/5305/51100/90678/401548/51375",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","17/1179","102/18614",0.000216655892979497,0.00515001881804784,0.0044430223622001,"6653/81693/6272/10640/2060/149371/8906/54520/55763/51479/3996/10133/6293/79585/9135/51542/10139",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","45/1179","409/18614",0.000216959223288583,0.00515001881804784,0.0044430223622001,"6653/2934/3958/2039/2241/136319/51571/93663/2475/29091/5580/51429/23406/22933/10013/11078/5494/55823/51100/10142/100506658/64223/5217/822/57704/472/5921/143098/51451/64853/5296/23339/79184/29108/5601/8440/6709/8874/140609/58497/84962/1027/253260/4233/28964",45,"Downres_DEq_MS_X1_vs_X3"
"GO:0015711","GO:0015711","organic anion transport","47/1179","433/18614",0.000217396708009344,0.00515001881804784,0.0044430223622001,"4547/2168/18/81855/284111/144195/51706/29957/1376/5948/11001/788/1374/6576/388323/6533/94081/10550/368/5562/634/5947/1066/5025/65010/11000/10227/84647/2348/6514/54677/11309/7355/6519/9673/5663/8714/6538/4282/51228/28965/51000/353189/8529/291/83758/51542",47,"Downres_DEq_MS_X1_vs_X3"
"GO:0051648","GO:0051648","vesicle localization","28/1179","215/18614",0.000228082131293703,0.00532842031405235,0.00459693283596774,"4642/10640/1000/11336/7251/54874/64149/26286/9371/55717/118426/149371/3064/4641/55773/388552/55763/4646/5663/23557/10312/11127/157769/282991/4645/26276/1861/8825",28,"Downres_DEq_MS_X1_vs_X3"
"GO:0016239","GO:0016239","positive regulation of macroautophagy","14/1179","75/18614",0.000228122420759875,0.00532842031405235,0.00459693283596774,"55072/664/3064/8723/5305/665/51100/10133/90678/291/5049/401548/7249/51375",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0050818","GO:0050818","regulation of coagulation","14/1179","75/18614",0.000228122420759875,0.00532842031405235,0.00459693283596774,"5627/2244/2243/18/2266/2039/308/302/2155/5624/634/5580/79001/5663",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0030041","GO:0030041","actin filament polymerization","23/1179","162/18614",0.00022903579992939,0.00532842031405235,0.00459693283596774,"2934/2039/2241/136319/51571/93663/2475/5580/51429/64423/23406/11078/64223/5217/822/57704/5921/79585/5296/29108/8440/6709/253260",23,"Downres_DEq_MS_X1_vs_X3"
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","25/1179","183/18614",0.000230890367314229,0.00534758582868849,0.0046134673017862,"5571/6774/9104/3795/5223/2646/4790/23417/10295/5562/5167/2475/57521/90673/64223/5163/5663/572/4837/5208/51451/2931/9852/4485/28964",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0006869","GO:0006869","lipid transport","48/1179","447/18614",0.000240714769600674,0.00555034766528131,0.00478839391972896,"4547/2168/1601/337/1376/5948/2760/11001/788/1374/23344/51474/388323/55937/4790/8542/128240/5562/3685/345/1582/302/10809/634/5947/5580/1066/5025/11000/5305/6836/84647/1622/54677/11309/8435/1588/8714/4282/23780/6293/23762/51228/28965/8529/83758/51542/118987",48,"Downres_DEq_MS_X1_vs_X3"
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","8/1179","28/18614",0.000251054556523184,0.00573775788212458,0.00495007639386311,"55191/125061/23475/23498/8942/55739/4837/349565",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","8/1179","28/18614",0.000251054556523184,0.00573775788212458,0.00495007639386311,"55191/125061/23475/23498/8942/55739/4837/349565",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0001523","GO:0001523","retinoid metabolic process","15/1179","85/18614",0.000263621190034809,0.00599853830658152,0.0051750567868329,"54658/51635/9249/10901/29785/5948/54884/59342/8694/57104/127/5947/130/147015/1576",15,"Downres_DEq_MS_X1_vs_X3"
"GO:0016311","GO:0016311","dephosphorylation","39/1179","342/18614",0.000271536336454223,0.0061516616311114,0.00530715928569689,"2053/3958/9104/10380/57460/5525/57026/57552/53/9701/1845/5528/2475/5510/3064/5580/5792/55197/84064/23075/5524/5494/5796/3672/5777/64759/51205/4952/3628/52/9647/6305/8776/160760/4249/5797/64419/5534/3635",39,"Downres_DEq_MS_X1_vs_X3"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","32/1179","262/18614",0.000278938314882946,0.00629187816353358,0.00542812684156652,"50808/47/55191/125061/204/55902/5313/23475/11001/23498/6576/2639/2987/8942/23417/84532/197322/55739/100/79877/79717/4832/9061/126328/226/2023/5163/4837/115/5631/10201/349565",32,"Downres_DEq_MS_X1_vs_X3"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","10/1179","43/18614",0.000280465829536582,0.00629894685556619,0.00543422514098678,"8801/4907/254552/23417/100/390916/53343/3704/11165/283927",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","6/1179","16/18614",0.000294078621663983,0.00654798235705041,0.00564907295827991,"2954/125061/23498/2184/5860/8942",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0046184","GO:0046184","aldehyde biosynthetic process","6/1179","16/18614",0.000294078621663983,0.00654798235705041,0.00564907295827991,"1601/55163/7167/8566/55818/1181",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0032386","GO:0032386","regulation of intracellular transport","38/1179","332/18614",0.000300366662833037,0.00661527975202475,0.00570713174240337,"6653/999/1601/2064/5174/92840/9847/392/10956/2039/23317/55072/128637/5562/302/118426/54828/5580/3843/4641/665/51009/5494/55486/55823/51100/81555/6672/93974/5663/5566/23557/2931/5296/3689/4771/3265/1432",38,"Downres_DEq_MS_X1_vs_X3"
"GO:0032418","GO:0032418","lysosome localization","15/1179","86/18614",0.000300926372682699,0.00661527975202475,0.00570713174240337,"2241/118426/729991/8723/54785/6813/5170/6284/10013/79803/23557/282991/4067/27342/26276",15,"Downres_DEq_MS_X1_vs_X3"
"GO:1990849","GO:1990849","vacuolar localization","15/1179","86/18614",0.000300926372682699,0.00661527975202475,0.00570713174240337,"2241/118426/729991/8723/54785/6813/5170/6284/10013/79803/23557/282991/4067/27342/26276",15,"Downres_DEq_MS_X1_vs_X3"
