"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0061014","GO:0061014","positive regulation of mRNA catabolic process","13/718","127/18614",0.00125651298397594,0.0284539391855197,0.026182687079793,"5073/4904/23016/56915/11340/10658/51010/4848/54915/55095/4849/221662/56478",13,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0071359","GO:0071359","cellular response to dsRNA","5/718","22/18614",0.00128334910128584,0.0289062375113152,0.0265988820204585,"85364/4869/10084/8780/3434",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000280","GO:0000280","nuclear division","31/718","450/18614",0.00138409934043114,0.030845642443894,0.0283834796517263,"10051/64151/7153/10592/147841/23126/80346/3833/3550/7273/3306/9319/23212/54820/51759/8086/24137/56992/9918/4085/3481/3832/10096/23363/23397/5347/1164/84687/51652/4288/57405",31,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","31/718","450/18614",0.00138409934043114,0.030845642443894,0.0283834796517263,"10399/3162/2926/5073/23367/29997/4904/8754/9517/10558/23016/56915/11340/10241/29979/10658/51010/258010/4848/54915/55095/4849/5347/9978/9817/221662/56478/55626/7416/51322/5563",31,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0018205","GO:0018205","peptidyl-lysine modification","27/718","374/18614",0.00141138271207445,0.0312881262276716,0.0287906434673581,"57326/3054/10514/9188/26354/9646/22938/8520/55677/55183/80335/115426/221143/54107/112869/4706/64769/26036/55257/7469/2074/79813/53615/5903/10629/2146/5563",27,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0031060","GO:0031060","regulation of histone methylation","8/718","57/18614",0.00146378370052763,0.0322798793016879,0.0297032327657357,"3054/9646/54623/22938/55677/55183/7469/79813",8,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","26/718","357/18614",0.00151601474655086,0.0332575735024595,0.0306028853991243,"10197/6240/55920/1654/29997/147841/5356/3550/3306/9319/6599/26057/1981/6601/4085/57099/5515/983/5347/55274/84687/163859/55626/57405/2146/51322",26,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0062208","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","7/718","45/18614",0.00156002477014293,0.0340457219266426,0.0313281221907078,"1535/1654/85364/57590/26057/4057/25921",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","5/718","23/18614",0.00158832145721969,0.0341327039684149,0.0314081611465247,"84324/84271/8106/55677/9877",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034472","GO:0034472","snRNA 3'-end processing","5/718","23/18614",0.00158832145721969,0.0341327039684149,0.0314081611465247,"23016/56915/11340/51010/114034",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0046794","GO:0046794","transport of virus","5/718","23/18614",0.00158832145721969,0.0341327039684149,0.0314081611465247,"3838/90861/9972/23633/684",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0018206","GO:0018206","peptidyl-methionine modification","4/718","14/18614",0.00161248131932134,0.0344759965329009,0.0317240513905486,"10988/23173/51126/84316",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","23/718","303/18614",0.00162770967565557,0.0346258240094004,0.0318619193288879,"5111/26354/5984/5073/5985/10728/5983/23126/6599/55183/6601/3014/3182/51010/11177/64769/51659/55257/5982/983/2074/55274/54726",23,"Upres_DEq_MS_X3H_vs_X5H"
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","9/718","72/18614",0.00174318096509014,0.0368958704771844,0.033950766006146,"23160/5928/6599/4848/10413/4849/55274/51123/10629",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0016574","GO:0016574","histone ubiquitination","7/718","46/18614",0.00177983786762379,0.0372969009872208,0.0343197854338349,"9646/54623/29128/6015/7319/123169/51322",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0033120","GO:0033120","positive regulation of RNA splicing","7/718","46/18614",0.00177983786762379,0.0372969009872208,0.0343197854338349,"6434/26528/29896/1153/22938/5935/27316",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0050792","GO:0050792","regulation of viral process","15/718","165/18614",0.0018466360385602,0.0385051039327504,0.0354315471286017,"3838/7153/23367/1654/6780/10410/6772/7726/23633/6609/10614/3434/4057/6732/684",15,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","9/718","73/18614",0.00192175312729484,0.0397346969908343,0.0365629915330264,"4171/29128/3306/3337/26092/81671/3434/203547/4057",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0043574","GO:0043574","peroxisomal transport","5/718","24/18614",0.00194333988131811,0.0397346969908343,0.0365629915330264,"26061/5194/5195/8504/5824",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0140747","GO:0140747","regulation of ncRNA transcription","5/718","24/18614",0.00194333988131811,0.0397346969908343,0.0365629915330264,"25926/23211/29997/11137/80335",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1903241","GO:1903241","U2-type prespliceosome assembly","5/718","24/18614",0.00194333988131811,0.0397346969908343,0.0365629915330264,"84844/27336/79753/6634/84811",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","4/718","15/18614",0.00213223737386077,0.0433863952594278,0.039923203715003,"8027/6382/9146/6385",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006457","GO:0006457","protein folding","18/718","220/18614",0.00224807821850403,0.0455235839247065,0.0418897975735416,"9532/10845/10728/3309/6782/3315/3306/2896/7265/3337/90624/9530/4820/3308/5824/5903/26973/10283",18,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0051656","GO:0051656","establishment of organelle localization","30/718","445/18614",0.00227455328442314,0.0458393226506712,0.0421803333832587,"8773/4627/3162/8027/3916/55153/6382/10814/4869/9146/3833/8673/84364/23212/54820/6385/29058/10342/84946/4085/10079/5195/4976/55860/6059/5347/51652/6812/10959/5873",30,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0016239","GO:0016239","positive regulation of macroautophagy","9/718","75/18614",0.00232262514412441,0.0465852243192952,0.0428666956424364,"3162/23367/9517/10558/10241/55626/7416/51322/5563",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0070935","GO:0070935","3'-UTR-mediated mRNA stabilization","5/718","25/18614",0.00235302235797917,0.0469712330417453,0.0432218923526031,"10949/8241/8531/23185/221662",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","12/718","121/18614",0.00249077308388345,0.0494864916477221,0.0455363778294879,"6240/55920/1654/54623/4869/5356/3306/26057/1981/8563/983/2146",12,"Upres_DEq_MS_X3H_vs_X5H"
