"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-180910","R-HSA-180910","Vpr-mediated nuclear import of PICs","8/819","33/10955",0.00243557583995535,0.0230808866708269,0.0188677009970226,"NUP153/HMGA1/NDC1/AAAS/NUP43/NUP35/BANF1/RANBP2",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","15/819","90/10955",0.00258978332524088,0.024180532632698,0.0197666175554315,"MYBBP1A/SMARCA5/SF3B1/H4C1/H3-3A/POLR1B/H2BC11/BAZ1B/DEK/POLR1D/H2AX/POLR2K/POLR1E/POLR2L/POLR1F",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/819","14/10955",0.00261141778638371,0.024180532632698,0.0197666175554315,"HSPG2/SDC4/AGRN/EXT2/EXT1",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/819","14/10955",0.00261141778638371,0.024180532632698,0.0197666175554315,"HSPG2/SDC4/AGRN/EXT2/EXT1",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER","9/819","41/10955",0.00277404463444194,0.025491788951349,0.0208385171104012,"RFC4/RFC2/RFC5/POLD1/RFC1/POLD2/POLE3/POLE/RBX1",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-165054","R-HSA-165054","Rev-mediated nuclear export of HIV RNA","8/819","34/10955",0.00298014196399644,0.027179790994945,0.0222183912155493,"RANGAP1/NUP153/RCC1/NDC1/AAAS/NUP43/NUP35/RANBP2",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","9/819","42/10955",0.00330130889995616,0.0298842365346777,0.0244291671937054,"FTH1/APOB/APOE/LRP1/APOA1/SCARB1/MASP1/AMBP/HBA2",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-2995410","R-HSA-2995410","Nuclear Envelope (NE) Reassembly","13/819","75/10955",0.00343780119991926,0.0308892804111264,0.0252507503339099,"RANGAP1/TMPO/LBR/RCC1/NDC1/VRK1/NUP43/NUP35/VRK2/BANF1/CDK1/ANKLE2/CCNB1",13,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","14/819","84/10955",0.00354828096701316,0.0316467872129715,0.0258699818237681,"RFC4/RFC2/RFC5/POLD1/CDK7/RFC1/INO80/POLD2/POLE3/LIG1/ACTR8/POLE/INO80C/RBX1",14,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","8/819","35/10955",0.00361496769721815,0.0316467872129715,0.0258699818237681,"NUP153/NDC1/AAAS/NUP43/NUP35/CDK1/CCNB1/RANBP2",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-432720","R-HSA-432720","Lysosome Vesicle Biogenesis","8/819","35/10955",0.00361496769721815,0.0316467872129715,0.0258699818237681,"CLTC/CLTB/CTSZ/HGS/CLTA/VAMP8/DNASE2/AP4S1",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","5/819","15/10955",0.0036786455045581,0.0316467872129715,0.0258699818237681,"FN1/FGA/FGB/FGG/ITGB3",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","5/819","15/10955",0.0036786455045581,0.0316467872129715,0.0258699818237681,"FN1/FGA/FGB/FGG/ITGB3",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-69183","R-HSA-69183","Processive synthesis on the lagging strand","5/819","15/10955",0.0036786455045581,0.0316467872129715,0.0258699818237681,"POLD1/FEN1/PRIM2/POLD2/LIG1",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","20/819","140/10955",0.00372232659401426,0.0317970574545021,0.0259928217313672,"HSPG2/COL6A2/FN1/LAMC1/LAMB1/PLG/COL6A3/COL6A1/NID1/COL2A1/ADAM10/LAMA5/LAMA3/COL18A1/MMP14/ADAM17/COL15A1/MMP15/ADAM9/CAPN5",20,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167169","R-HSA-167169","HIV Transcription Elongation","9/819","43/10955",0.00390429168014975,0.0324377110138469,0.0265165303727546,"SUPT16H/SSRP1/POLR2A/SUPT5H/CDK7/POLR2K/POLR2L/CCNT1/ELOA",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167200","R-HSA-167200","Formation of HIV-1 elongation complex containing HIV-1 Tat","9/819","43/10955",0.00390429168014975,0.0324377110138469,0.0265165303727546,"SUPT16H/SSRP1/POLR2A/SUPT5H/CDK7/POLR2K/POLR2L/CCNT1/ELOA",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167246","R-HSA-167246","Tat-mediated elongation of the HIV-1 transcript","9/819","43/10955",0.00390429168014975,0.0324377110138469,0.0265165303727546,"SUPT16H/SSRP1/POLR2A/SUPT5H/CDK7/POLR2K/POLR2L/CCNT1/ELOA",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-168325","R-HSA-168325","Viral Messenger RNA Synthesis","9/819","43/10955",0.00390429168014975,0.0324377110138469,0.0265165303727546,"NUP153/NDC1/POLR2A/AAAS/NUP43/NUP35/POLR2K/POLR2L/RANBP2",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","15/819","94/10955",0.00397943916681566,0.0328371408799143,0.0268430483003248,"SRPRB/EXOSC5/EXOSC9/PARN/WFS1/EXOSC6/EXOSC8/EXOSC2/HSPA5/EXOSC4/EXOSC1/KHSRP/EXOSC7/ASNS/EXOSC3",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-176033","R-HSA-176033","Interactions of Vpr with host cellular proteins","8/819","36/10955",0.00434956629350229,0.0356488102298533,0.0291414754514876,"NUP153/HMGA1/NDC1/AAAS/NUP43/NUP35/BANF1/RANBP2",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-111367","R-HSA-111367","SLBP independent Processing of Histone Pre-mRNAs","4/819","10/10955",0.0045194050280698,0.0367922033493199,0.0300761535601678,"SNRPD3/SNRPB/SNRPF/SNRPE",4,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-75067","R-HSA-75067","Processing of Capped Intronless Pre-mRNA","7/819","29/10955",0.00462783044405191,0.0374237221908998,0.0305923949354169,"PABPN1/CSTF2/CPSF7/SNRPD3/SNRPB/SNRPF/SNRPE",7,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-69242","R-HSA-69242","S Phase","22/819","163/10955",0.00488166209521039,0.0392149412019219,0.0320566447799804,"RFC4/RFC2/RFC5/POLD1/ANAPC7/CDK7/FEN1/RFC1/CDC16/PSME3/PRIM2/CDC23/UBE2C/POLD2/POLE3/GINS2/LIG1/CKS1B/ORC2/POLE/RBX1/CCNE1",22,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167152","R-HSA-167152","Formation of HIV elongation complex in the absence of HIV Tat","9/819","45/10955",0.00536610273014122,0.0422667702055929,0.0345513928352223,"SUPT16H/SSRP1/POLR2A/SUPT5H/CDK7/POLR2K/POLR2L/CCNT1/ELOA",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","9/819","45/10955",0.00536610273014122,0.0422667702055929,0.0345513928352223,"DDX17/DDX5/NPM1/UHRF2/SAFB/TRIM28/RING1/MBD1/CBX4",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","9/819","45/10955",0.00536610273014122,0.0422667702055929,0.0345513928352223,"TOP2A/TOP1/RANGAP1/NUP153/NDC1/AAAS/NUP43/NUP35/RANBP2",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-166663","R-HSA-166663","Initial triggering of complement","6/819","23/10955",0.0057408136625166,0.0449264965976299,0.0367256127001062,"C3/C1R/C1S/MASP1/COLEC10/C4A",6,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-69306","R-HSA-69306","DNA Replication","24/819","187/10955",0.00640197139546907,0.0497794314275897,0.0406926926756536,"RFC4/RFC2/RFC5/POLD1/H4C1/H3-3A/H2BC11/ANAPC7/FEN1/RFC1/CDC16/PSME3/PRIM2/H2AX/CDC23/UBE2C/POLD2/POLE3/GINS2/LIG1/ORC2/POLE/RBX1/CCNE1",24,"Downres_DEq_MS_X1H_vs_X5H"
