"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","19/1095","91/18614",1.13771875989088e-06,4.36588718013087e-05,3.78843434390341e-05,"6599/6595/3550/5347/9184/51434/6598/6603/6605/8881/9319/55193/5977/8697/11065/6602/891/57405/196528",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","8/1095","16/18614",1.17719794046223e-06,4.48316215659366e-05,3.89019797868858e-05,"348/335/336/949/5360/3931/345/3990",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042060","GO:0042060","wound healing","52/1095","439/18614",1.18616357322123e-06,4.48334156585196e-05,3.89035365843195e-05,"2243/2244/2266/5340/7057/3162/2267/7448/1311/7035/348/4627/5345/6385/3688/5265/725/462/5054/2158/2153/2162/949/11117/11093/83706/25987/3611/5341/2192/50848/3690/2131/1265/6868/3673/977/5873/5578/6812/1365/350/5270/6239/3083/65991/4162/6558/7391/2316/3572/5864",52,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031589","GO:0031589","cell-substrate adhesion","45/1095","359/18614",1.34394628444199e-06,5.04180445663425e-05,4.37495161251188e-05,"2335/2243/3915/2244/3912/2266/5340/7057/2267/7448/4811/55920/6385/3688/335/255743/26073/81848/5054/3911/1490/4192/11117/10519/11093/83706/3685/57669/3611/2192/23603/3690/11151/27329/4323/3673/7791/3693/11078/4221/6239/8754/8394/9806/2316",45,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1905168","GO:1905168","positive regulation of double-strand break repair via homologous recombination","12/1095","39/18614",1.4367447759431e-06,5.35001184345625e-05,4.6423940362637e-05,"64769/8295/23126/55929/10933/2521/57634/10902/9643/55257/6944/196528",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","13/1095","46/18614",1.55060151896129e-06,5.73152487927822e-05,4.97344635803063e-05,"718/722/727/975/715/732/730/1191/725/716/735/720/729",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042730","GO:0042730","fibrinolysis","10/1095","27/18614",1.60063510521845e-06,5.83071932893705e-05,5.0595208817889e-05,"2243/2244/2266/5340/7057/7448/5345/5054/350/7391",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","10/1095","27/18614",1.60063510521845e-06,5.83071932893705e-05,5.0595208817889e-05,"10051/64151/55920/10592/79677/9918/23137/4926/23397/891",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","15/1095","61/18614",1.73589389908647e-06,6.26553131272468e-05,5.43682258120488e-05,"2243/2244/2266/55920/335/81848/4192/10519/3611/2192/23603/3690/11078/6239/2316",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902369","GO:1902369","negative regulation of RNA catabolic process","18/1095","85/18614",1.74492616626508e-06,6.26553131272468e-05,5.43682258120488e-05,"1660/5073/10949/81892/1153/1994/7812/8241/3182/4904/23367/8531/2521/3183/23185/64282/51538/56478",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","53/1095","457/18614",1.78556369348432e-06,6.3659777923019e-05,5.52398353549759e-05,"79577/57805/55920/29997/1654/988/54623/27339/6599/6240/4869/6595/9984/3550/5347/4683/5356/9184/8563/51434/3306/6598/6603/1022/6868/6605/5514/8881/10197/9319/54617/54443/55193/3014/26057/5977/9555/8697/54984/4221/58190/11065/983/1981/25949/6602/891/84687/57405/5883/10116/59343/196528",53,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031330","GO:0031330","negative regulation of cellular catabolic process","35/1095","251/18614",1.80013838596629e-06,6.3727434269384e-05,5.52985431537753e-05,"3162/57805/29997/9349/1660/26073/5073/10949/6599/5768/81892/8140/1153/6386/1994/7812/8241/3182/4904/23367/6201/8473/8531/345/7078/258010/2521/3183/1981/23185/3607/64282/51538/56478/10755",35,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045785","GO:0045785","positive regulation of cell adhesion","55/1095","482/18614",1.89046937074984e-06,6.64572694178982e-05,5.76673174264802e-05,"2335/2243/3915/2244/3912/2266/7448/4811/5345/975/6385/5420/335/255743/26073/7052/6599/4192/11117/10519/9092/6595/3685/57669/3611/50848/3690/11151/6598/3481/6603/3673/6605/80381/5578/55193/11078/3913/6239/8754/3105/1947/6541/6809/23149/9530/9289/6602/9806/6777/2316/3572/79576/3716/196528",55,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","19/1095","94/18614",1.90922770708188e-06,6.66506089131986e-05,5.78350849279773e-05,"6599/6595/3550/5347/9184/51434/6598/6603/6605/8881/9319/55193/5977/8697/11065/6602/891/57405/196528",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","36/1095","263/18614",2.00182544529582e-06,6.94012173344972e-05,6.02218849024021e-05,"3070/8467/7343/8359/9349/6046/8208/3159/11198/6749/6599/83743/4869/6830/3020/8520/8970/10036/4678/6598/6603/54108/6605/3014/23126/64425/9555/7259/11176/3008/54107/6883/90390/81857/6602/196528",36,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045787","GO:0045787","positive regulation of cell cycle","44/1095","354/18614",2.20432734311892e-06,7.58983120127316e-05,6.58596431859034e-05,"10051/79577/64151/55920/1654/3054/54623/26073/10592/1490/6240/4869/55023/9984/5356/6840/29127/8563/51434/3306/3481/79677/6868/9918/2237/5514/8881/5578/54617/26057/9555/23137/8697/440/4926/11065/983/1981/23397/6733/9493/6777/891/10755",44,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","19/1095","95/18614",2.25660861632423e-06,7.71698742466796e-05,6.69630225996964e-05,"6599/6595/3550/5347/9184/51434/6598/6603/6605/8881/9319/55193/5977/8697/11065/6602/891/57405/196528",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","20/1095","104/18614",2.34067129219589e-06,7.95037472018159e-05,6.89882065068263e-05,"6599/6595/3550/5347/9184/51434/6598/6603/6605/8881/9319/55193/5977/8697/4926/11065/6602/891/57405/196528",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2000819","GO:2000819","regulation of nucleotide-excision repair","10/1095","28/18614",2.35887338146093e-06,7.95842717355981e-05,6.90580804858644e-05,"6599/6595/6598/6603/6605/55193/5977/11143/6602/196528",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","26/1095","161/18614",2.52302375055518e-06,8.45549359602726e-05,7.33713012091275e-05,"10514/8467/23451/3054/26155/23450/8520/9031/7913/6598/64769/55677/8295/8473/55929/23137/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043967","GO:0043967","histone H4 acetylation","15/1095","63/18614",2.69021827195539e-06,8.95611076365546e-05,7.77153330009281e-05,"3054/8520/6598/64769/55677/8295/8473/55929/10933/57634/10902/9643/11143/55257/6944",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0022411","GO:0022411","cellular component disassembly","55/1095","488/18614",2.76101980173281e-06,9.13134641007293e-05,7.92359145317228e-05,"7153/718/3915/5340/2934/4035/3688/9349/9793/102/3159/10241/11198/6749/6599/7443/22985/10519/83743/5347/120/6624/6840/27341/5341/3306/6598/4323/6603/6605/5578/4324/8473/22974/85477/23399/5499/1659/11078/81671/9927/285590/92399/1201/983/8673/56270/65991/1777/6059/6602/84687/57466/7416/196528",55,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006479","GO:0006479","protein methylation","28/1095","182/18614",2.81207760578843e-06,9.17942475603794e-05,7.96531073027153e-05,"8467/55183/3054/54623/635/9646/115294/22938/51108/23028/6598/3276/2091/55677/6634/8473/79813/4221/6628/11176/9545/80335/3008/5929/23512/26097/5926/221143",28,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0008213","GO:0008213","protein alkylation","28/1095","182/18614",2.81207760578843e-06,9.17942475603794e-05,7.96531073027153e-05,"8467/55183/3054/54623/635/9646/115294/22938/51108/23028/6598/3276/2091/55677/6634/8473/79813/4221/6628/11176/9545/80335/3008/5929/23512/26097/5926/221143",28,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051918","GO:0051918","negative regulation of fibrinolysis","7/1095","13/18614",2.99998218628462e-06,9.72961964545341e-05,8.44273424785295e-05,"5340/7057/7448/5345/5054/350/7391",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043968","GO:0043968","histone H2A acetylation","9/1095","23/18614",3.14825486812872e-06,0.000100811867053557,8.74780138975723e-05,"64769/8295/55929/10933/57634/10902/9643/55257/6944",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016573","GO:0016573","histone acetylation","25/1095","153/18614",3.14849077529511e-06,0.000100811867053557,8.74780138975723e-05,"10514/8467/23451/3054/26155/23450/8520/9031/7913/6598/64769/55677/8295/8473/55929/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",25,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006475","GO:0006475","internal protein amino acid acetylation","26/1095","163/18614",3.19359954135861e-06,0.000101609018319049,8.81697301758166e-05,"10514/8467/23451/3054/26155/23450/8520/9031/7913/6598/64769/55677/8295/8473/55929/23137/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043489","GO:0043489","RNA stabilization","16/1095","72/18614",3.34007651463965e-06,0.000104941028994335,9.10610333991232e-05,"1660/5073/10949/1153/1994/7812/8241/4904/23367/8531/2521/3183/23185/64282/51538/56478",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1900046","GO:1900046","regulation of hemostasis","16/1095","72/18614",3.34007651463965e-06,0.000104941028994335,9.10610333991232e-05,"2243/2244/2266/5340/7057/7448/1311/7035/348/5345/462/5054/11117/350/5270/7391",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","19/1095","98/18614",3.66947815868299e-06,0.00011457432735217,9.9420186267292e-05,"6599/6595/3550/5347/9184/51434/6598/6603/6605/8881/9319/55193/5977/8697/11065/6602/891/57405/196528",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0050878","GO:0050878","regulation of body fluid levels","44/1095","361/18614",3.70361937686046e-06,0.000114926509922701,9.9725787509485e-05,"2243/2244/2266/5340/7057/2267/7448/1311/7035/348/4627/5345/5265/725/462/7466/5054/2158/2153/2162/11117/2132/11093/83706/3611/5341/2192/50848/3690/2131/3673/2030/5873/5578/6812/350/5270/3083/8673/65991/7391/6777/2316/3572",44,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043488","GO:0043488","regulation of mRNA stability","29/1095","195/18614",3.7634388581319e-06,0.000116066301471344,0.000100714824850491,"1660/56915/5393/5073/10949/11340/23404/4869/1153/22868/1994/60493/7812/8241/4904/79882/23367/8570/5578/8531/23016/10658/2521/3183/23185/51010/9125/64282/56478",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","13/1095","50/18614",4.33960273334405e-06,0.000133019408173906,0.000115425633677649,"2243/2244/2266/5340/7057/7448/7035/348/5345/5054/350/5270/7391",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903313","GO:1903313","positive regulation of mRNA metabolic process","26/1095","166/18614",4.50907147477979e-06,0.000137376377598291,0.000119206329770255,"79577/4691/1660/29896/54623/56915/5393/5073/27339/11340/26528/6434/23404/1153/22938/7812/27316/4904/8570/23016/10658/123169/51010/9125/64282/56478",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","10/1095","30/18614",4.8476286060632e-06,0.0001451520031569,0.000125953514407922,"338/348/5320/335/336/949/5360/3931/345/3990",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","10/1095","30/18614",4.8476286060632e-06,0.0001451520031569,0.000125953514407922,"338/348/5320/335/336/949/5360/3931/345/3990",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006956","GO:0006956","complement activation","14/1095","58/18614",4.85091237922403e-06,0.0001451520031569,0.000125953514407922,"718/722/727/715/732/730/1191/725/716/5648/735/10584/720/729",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019058","GO:0019058","viral life cycle","40/1095","320/18614",5.49690273804474e-06,0.000163508461918053,0.000141882061329538,"7153/3838/6520/54606/6510/348/2934/975/3688/3916/1654/7879/9972/6554/949/4057/3685/10155/3609/50848/6780/7913/3690/6598/5819/23367/3673/3949/3693/8815/5817/6732/983/10410/8673/6541/9189/8091/6733/684",40,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006855","GO:0006855","xenobiotic transmembrane transport","7/1095","14/18614",5.69451169767577e-06,0.000166483448704746,0.000144463562328158,"1244/6573/2030/8647/10257/10057/55754",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016078","GO:0016078","tRNA catabolic process","7/1095","14/18614",5.69451169767577e-06,0.000166483448704746,0.000144463562328158,"5394/5393/11340/23404/23016/51010/84186",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006310","GO:0006310","DNA recombination","41/1095","332/18614",5.69627077326763e-06,0.000166483448704746,0.000144463562328158,"7153/3838/1108/55183/118460/6830/9984/92797/4683/25836/10189/23028/79677/64769/2237/6421/9319/8295/54617/3014/23126/55929/23137/4841/4796/10933/3008/2521/57634/51659/10902/9643/93973/51010/55257/54780/125476/23613/6944/197370/196528",41,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000291","GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","8/1095","19/18614",5.8970475600488e-06,0.000171355249042574,0.000148690995368678,"56915/5393/118460/11340/23404/54512/23016/51010",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006354","GO:0006354","DNA-templated transcription elongation","22/1095","129/18614",5.94227904495304e-06,0.000171677222752752,0.000148970383316911,"79577/57805/54623/284695/11198/9646/6830/9984/6829/10189/8563/64425/80335/904/6924/123169/90390/11143/81857/23613/81556/55656",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031125","GO:0031125","rRNA 3'-end processing","6/1095","10/18614",6.99518661028595e-06,0.000200941731942328,0.000174364230454286,"5394/5393/11340/23404/23016/51010",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","30/1095","212/18614",7.16861078941879e-06,0.000204753445672774,0.00017767178894349,"1660/56915/5393/5073/10949/11340/23404/4869/1153/22868/1994/60493/7812/8241/3182/4904/79882/23367/8570/5578/8531/23016/10658/2521/3183/23185/51010/9125/64282/56478",30,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","26/1095","172/18614",8.7277242145545e-06,0.000247877229528618,0.000215091817693213,"10514/8467/23451/3054/26155/23450/8520/9031/7913/6598/64769/55677/8295/8473/55929/23137/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034367","GO:0034367","protein-containing complex remodeling","10/1095","32/18614",9.34407168496414e-06,0.000263891282923116,0.000228987776833184,"338/348/5320/335/336/949/5360/3931/345/3990",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","12/1095","46/18614",9.74865344492694e-06,0.000273779222724289,0.000237567891066023,"338/348/5320/335/336/949/5360/3931/19/345/6646/3990",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070316","GO:0070316","regulation of G0 to G1 transition","11/1095","39/18614",1.01142951999092e-05,0.0002783834818664,0.000241563169171602,"6599/1490/6240/6595/6598/6603/6605/55193/5977/6602/196528",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000054","GO:0000054","ribosomal subunit export from nucleus","7/1095","15/18614",1.01341112356378e-05,0.0002783834818664,0.000241563169171602,"23195/55341/161424/4869/23212/84946/6059",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033750","GO:0033750","ribosome localization","7/1095","15/18614",1.01341112356378e-05,0.0002783834818664,0.000241563169171602,"23195/55341/161424/4869/23212/84946/6059",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","7/1095","15/18614",1.01341112356378e-05,0.0002783834818664,0.000241563169171602,"2243/2244/2266/2162/2192/350/2316",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031639","GO:0031639","plasminogen activation","9/1095","26/18614",1.02521850380111e-05,0.000280096381446097,0.000243049512571614,"2243/2244/2266/7057/5345/5054/1522/350/5270",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","17/1095","87/18614",1.05652508863569e-05,0.000287089276787655,0.000249117494583573,"27340/8602/23246/10607/9790/55720/161424/10556/23212/9692/28987/10171/29777/2237/79707/84294/10799",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030193","GO:0030193","regulation of blood coagulation","15/1095","70/18614",1.07878879320115e-05,0.00029156297115173,0.00025299947702465,"2243/2244/2266/5340/7057/7448/7035/348/5345/462/5054/11117/350/5270/7391",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0050819","GO:0050819","negative regulation of coagulation","13/1095","54/18614",1.08799378039781e-05,0.000292478328024588,0.000253793764478949,"2243/2244/2266/5340/7057/7448/7035/348/5345/5054/350/5270/7391",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0140053","GO:0140053","mitochondrial gene expression","25/1095","164/18614",1.11226436748843e-05,0.000296642093868909,0.000257406811008503,"64216/85476/6472/51001/84273/51654/26024/51335/5188/51649/22868/60493/11222/26995/9692/6182/64928/9801/84275/283459/115416/116540/29074/64969/118487",25,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000018","GO:0000018","regulation of DNA recombination","22/1095","134/18614",1.11666142900552e-05,0.000296642093868909,0.000257406811008503,"3838/55183/118460/6830/9984/92797/10189/23028/64769/8295/23126/55929/10933/3008/2521/57634/10902/9643/51010/55257/6944/196528",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051701","GO:0051701","biological process involved in interaction with host","29/1095","206/18614",1.12118555470644e-05,0.000296642093868909,0.000257406811008503,"6520/6510/2934/975/3688/57187/3916/7879/79228/9972/6554/949/4057/9984/3685/10189/50848/8563/3690/5819/80145/3673/3949/3693/5817/983/10410/8673/6541",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","18/1095","97/18614",1.24333796095441e-05,0.000327238739775803,0.000283956600176087,"2243/2244/2266/2267/1311/4627/11117/83706/3611/5341/50848/3690/5578/6812/5270/2316/3572/3716",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031638","GO:0031638","zymogen activation","14/1095","63/18614",1.35738170179666e-05,0.00035355221839025,0.000306789733964842,"2243/2244/2266/7057/5345/715/5054/2158/1522/5648/4323/350/5270/3083",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0048255","GO:0048255","mRNA stabilization","14/1095","63/18614",1.35738170179666e-05,0.00035355221839025,0.000306789733964842,"1660/10949/1153/1994/7812/8241/4904/23367/8531/2521/3183/23185/64282/56478",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","15/1095","72/18614",1.5468692749484e-05,0.00039877496641875,0.000346031107983059,"55183/92797/23028/64769/8295/23126/55929/10933/2521/57634/10902/9643/55257/6944/196528",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045911","GO:0045911","positive regulation of DNA recombination","15/1095","72/18614",1.5468692749484e-05,0.00039877496641875,0.000346031107983059,"55183/118460/64769/8295/23126/55929/10933/2521/57634/10902/9643/51010/55257/6944/196528",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001510","GO:0001510","RNA methylation","17/1095","90/18614",1.68905910331316e-05,0.000433209189405881,0.000375910898180974,"4839/117246/64216/10436/55695/64783/27292/6632/2091/6633/6634/29890/6628/6636/9589/6635/29063",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045023","GO:0045023","G0 to G1 transition","11/1095","41/18614",1.71050494877482e-05,0.000434278200883384,0.000376838517156982,"6599/1490/6240/6595/6598/6603/6605/55193/5977/6602/196528",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0050685","GO:0050685","positive regulation of mRNA processing","11/1095","41/18614",1.71050494877482e-05,0.000434278200883384,0.000376838517156982,"79577/4691/29896/54623/27339/26528/6434/1153/22938/27316/123169",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","15/1095","73/18614",1.84227025189105e-05,0.000463054627812815,0.000401808838096658,"1660/10949/1153/1994/7812/8241/3182/4904/23367/8531/2521/3183/23185/64282/56478",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1905818","GO:1905818","regulation of chromosome separation","15/1095","73/18614",1.84227025189105e-05,0.000463054627812815,0.000401808838096658,"10051/64151/10592/3550/5347/9184/51434/9918/8881/9319/8697/4926/23397/891/57405",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0009895","GO:0009895","negative regulation of catabolic process","40/1095","337/18614",1.89310893515386e-05,0.000473465602836738,0.000410842808446063,"3162/57805/29997/9349/1660/26073/5073/336/10949/6599/5768/23450/81892/8140/1153/6386/1994/7812/8241/3182/4904/23367/6201/8473/8531/345/7078/2203/5270/258010/2521/3183/1981/23185/3607/64282/51538/2316/56478/10755",40,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071825","GO:0071825","protein-lipid complex subunit organization","12/1095","49/18614",1.96246545147897e-05,0.000488381872504198,0.000423786181913958,"338/348/5320/335/336/949/5360/3931/19/345/6646/3990",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1905820","GO:1905820","positive regulation of chromosome separation","9/1095","28/18614",2.03659484047504e-05,0.000502477856313665,0.000436017764401459,"10051/64151/10592/51434/9918/8881/8697/4926/23397",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031060","GO:0031060","regulation of histone methylation","13/1095","57/18614",2.03909852174234e-05,0.000502477856313665,0.000436017764401459,"8467/55183/3054/54623/9646/22938/23028/6598/55677/8473/79813/11176/26097",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","20/1095","121/18614",2.49669343206401e-05,0.000612237945511501,0.000531260466365764,"79577/55920/1654/54623/6240/4869/9984/5356/8563/51434/3306/6868/5514/8881/26057/8697/11065/983/1981/891",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031056","GO:0031056","regulation of histone modification","22/1095","141/18614",2.5431171849801e-05,0.000620594664509465,0.000538511886282961,"10514/8467/23451/55183/3054/54623/26155/9646/22938/9031/25836/23028/7913/6598/3481/10270/55677/8473/79813/11176/26097/112869",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0050818","GO:0050818","regulation of coagulation","15/1095","75/18614",2.58626813219724e-05,0.000628075840606548,0.000545003566734065,"2243/2244/2266/5340/7057/7448/7035/348/5345/462/5054/11117/350/5270/7391",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902570","GO:1902570","protein localization to nucleolus","7/1095","17/18614",2.75949068671226e-05,0.000665060975390273,0.00057709687309943,"29997/27341/55035/84154/23212/4931/54984",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","6/1095","12/18614",2.77825352759016e-05,0.000665060975390273,0.00057709687309943,"348/335/336/3931/345/3990",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","6/1095","12/18614",2.77825352759016e-05,0.000665060975390273,0.00057709687309943,"348/335/336/3931/345/3990",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","11/1095","43/18614",2.79407452700679e-05,0.00066567832451484,0.000577632568716195,"5394/22803/56915/5393/5073/11340/23404/54512/114034/23016/51010",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007160","GO:0007160","cell-matrix adhesion","31/1095","239/18614",2.96318900349216e-05,0.000702639203799769,0.00060970482772947,"2335/2243/2244/2266/7057/2267/7448/4811/55920/6385/3688/255743/26073/5054/1490/11117/10519/11093/83706/3685/57669/3611/23603/3690/27329/4323/3673/7791/3693/8754/8394",31,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000966","GO:0000966","RNA 5'-end processing","8/1095","23/18614",3.09636058669873e-05,0.000730770172269226,0.000634115061590291,"27340/8602/10607/161424/10556/9692/29777/10799",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006997","GO:0006997","nucleus organization","22/1095","143/18614",3.17910860377852e-05,0.000746793408934329,0.00064801898937817,"8467/9972/10436/80346/1104/55706/7443/5347/84172/129401/5819/5578/23353/23399/8815/11176/4926/6732/983/26092/23141/6733",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016571","GO:0016571","histone methylation","21/1095","133/18614",3.21415430495413e-05,0.000751514125162997,0.000652115321406606,"8467/55183/3054/54623/9646/22938/23028/6598/3276/2091/55677/8473/79813/4221/11176/80335/3008/5929/23512/26097/5926",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","11/1095","44/18614",3.52896252525214e-05,0.000821300676594562,0.000712671574300433,"2243/2244/2266/335/4192/10519/3611/3690/11078/6239/2316",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006473","GO:0006473","protein acetylation","28/1095","208/18614",3.62257017843864e-05,0.000839200934885301,0.000728204259978158,"10514/55226/8467/23451/1654/3054/26155/23450/8520/9031/7913/6598/64769/55677/8295/8473/55929/23137/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",28,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032784","GO:0032784","regulation of DNA-templated transcription elongation","18/1095","105/18614",3.7998052984932e-05,0.000876221157592905,0.000760328013373048,"79577/57805/284695/11198/6830/9984/6829/10189/8563/80335/904/123169/90390/11143/81857/23613/81556/55656",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","20/1095","125/18614",4.04771310285752e-05,0.000929125742834007,0.000806235188572053,"2335/2243/2244/2266/7448/4811/6385/335/255743/26073/4192/11117/10519/57669/3611/3690/11078/6239/9806/2316",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010232","GO:0010232","vascular transport","16/1095","87/18614",4.18392359512987e-05,0.000950746633764586,0.000824996398463129,"6510/348/4035/8140/1244/6513/6509/6573/4363/54407/2030/8884/10257/6541/10057/6558",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0150104","GO:0150104","transport across blood-brain barrier","16/1095","87/18614",4.18392359512987e-05,0.000950746633764586,0.000824996398463129,"6510/348/4035/8140/1244/6513/6509/6573/4363/54407/2030/8884/10257/6541/10057/6558",16,"Downres_DEq_MS_X1H_vs_X5H"
